Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Wind Speed [m/s](Hourly),MAINZONE:Zone Mean Air Temperature [C](Hourly),MAINZONE:Zone Air System Sensible Heating Energy [J](Hourly),MAINZONE:Zone Air System Sensible Cooling Energy [J](Hourly),MAINZONE:Zone Air CO2 Concentration [ppm](Hourly),LAB_HX:Heat Exchanger Sensible Heating Energy [J](Hourly),SUPPLY_FAN:Fan Electricity Energy [J](Hourly),EXHAUST_FAN:Fan Electricity Energy [J](Hourly),ERV_SA_OUTLET:System Node Temperature [C](Hourly),MAINZONE:Zone Mechanical Ventilation Air Changes per Hour [ach](Hourly),Electricity:Facility [J](Hourly) 
 06/24  17:00:00,17.0,4.0,23.999999991871643,0.0,5906550.175384736,844.0848572781321,1071035.1772895965,18744.036887998802,18744.036887998802,23.053706604499705,0.7811697531366637,8346288.073775997 
 06/24  18:00:00,17.25,3.375,23.99999999998458,0.0,6086748.044809341,874.148632929243,1032027.5225465866,18744.036887998802,18744.036887998802,23.091224759690164,0.7800230576858079,8346288.073775997 
 06/24  19:00:00,17.15,3.625,23.9882411999666,0.0,361126.53330880747,738.0633134313774,1047483.5474110171,18744.036887998802,18744.036887998802,23.07624434385889,0.7801737519751384,37488.073775997604 
 06/24  20:00:00,17.0,3.375,23.653973945562033,0.0,142328.27029541496,549.8001837555269,1036946.4099927379,18744.036887998802,18744.036887998802,22.86637505838224,0.7795869553565149,37488.073775997604 
 06/24  21:00:00,15.812500000000002,2.375,23.093363113306893,0.0,156441.34243698744,467.5864039510981,1136499.7763462635,18744.036887998802,18744.036887998802,22.22726356198507,0.7765289332584873,37488.073775997604 
 06/24  22:00:00,13.7875,2.0,22.528288875031727,0.0,196915.5390864623,430.5739029868827,1359420.9394329346,18744.036887998802,18744.036887998802,21.437770826393574,0.7755096086228644,37488.073775997604 
 06/24  23:00:00,11.75,1.375,22.011671394564814,0.0,240035.50634018471,413.8358939873738,1590106.4816417955,18744.036887998802,18744.036887998802,20.68200435618002,0.7749148303953961,37488.073775997604 
 06/24  24:00:00,12.125,1.625,21.59680123748221,0.0,224210.9198825531,406.2727337491446,1463712.1964365528,18744.036887998802,18744.036887998802,20.354498527632717,0.7718095739850687,37488.073775997604 
 06/25  01:00:00,10.425,1.375,21.222954303291942,0.0,257227.78196656174,402.8508443995315,1668559.004876231,18744.036887998802,18744.036887998802,19.79738836306847,0.7715113502551402,37488.073775997604 
 06/25  02:00:00,9.0,1.0,20.82623000653749,0.0,287929.6869776474,401.2950953095449,1823273.7602396838,18744.036887998802,18744.036887998802,19.23011400646898,0.7714847813090044,37488.073775997604 
 06/25  03:00:00,10.625,1.625,20.555454708123996,0.0,241239.70936083473,400.58909680405156,1528879.4209046622,18744.036887998802,18744.036887998802,19.21791070319231,0.768455291791821,37488.073775997604 
 06/25  04:00:00,9.35,1.375,20.28363265413571,0.0,264233.31865100394,400.2685925846852,1685671.0832222227,18744.036887998802,18744.036887998802,18.81834333348378,0.7685386461401216,37488.073775997604 
 06/25  05:00:00,8.0,1.0,19.97280515754613,0.0,295523.62589089054,400.1223499735319,1839927.4478167007,18744.036887998802,18744.036887998802,18.333650372565387,0.7689091606438364,37488.073775997604 
 06/25  06:00:00,9.6875,1.625,19.907509680662336,0.0,259453.51066470722,400.05579064035135,1561337.144696888,18744.036887998802,18744.036887998802,18.468058009073975,0.7659509716214168,37488.073775997604 
 06/25  07:00:00,11.5125,2.0,20.06162319746982,0.0,219907.86935501912,400.02548938953555,1301932.463985529,18744.036887998802,18744.036887998802,18.84140244857698,0.7671969818088804,37488.073775997604 
 06/25  08:00:00,13.875,2.0,21.126290358535158,483412.57897098415,112906.85000873893,400.01443397758334,1106542.5201971598,18744.036887998802,18744.036887998802,20.116086133934246,0.7711952438308728,37488.073775997604 
 06/25  09:00:00,16.25,2.0,21.000029364642273,0.0,43396.990221997505,400.0068765463391,728105.7811862252,18744.036887998802,18744.036887998802,20.391743481759914,0.768985459965569,37488.073775997604 
 06/25  10:00:00,17.625,2.625,23.321145070547708,0.0,1847995.3905060675,503.9662277852537,833370.0762834395,18744.036887998802,18744.036887998802,22.353355239337134,0.7739468556396457,6816288.073775997 
 06/25  11:00:00,19.25,3.0,23.99998107551875,0.0,4308777.195088121,667.1144839003588,726896.6925728857,18744.036887998802,18744.036887998802,23.391134859714633,0.7809258194284803,8346288.073775997 
 06/25  12:00:00,20.375,3.0,23.999999977770848,0.0,5098316.73323367,773.39578531618,554367.8273247064,18744.036887998802,18744.036887998802,23.559960791785187,0.7782131436271824,8346288.073775997 
 06/25  13:00:00,20.85,3.625,23.999999999941863,0.0,5444813.597332268,833.7589668643624,481751.84244604054,18744.036887998802,18744.036887998802,23.63121197187058,0.7792807842812391,8346288.073775997 
 06/25  14:00:00,21.0,3.375,23.99999999999996,0.0,258604.52414295377,732.1182241732207,459128.3427283598,18744.036887998802,18744.036887998802,23.65371431896037,0.780813264561539,256368.07377599765 
 06/25  15:00:00,21.625,3.0,24.0,0.0,4397607.896280904,706.1941793857188,363776.3987407274,18744.036887998802,18744.036887998802,23.74744708416125,0.7809370482433479,6816288.073775997 
 06/25  16:00:00,21.375,3.625,24.0,0.0,5662552.063429701,794.3376376675942,401984.88539301377,18744.036887998802,18744.036887998802,23.709936377204613,0.7809739315176438,8346288.073775997 
 06/25  17:00:00,22.25,3.375,24.0,0.0,6010684.744962018,843.9680131510539,267930.5666984712,18744.036887998802,18744.036887998802,23.841197242033278,0.7808728784791431,8346288.073775997 
 06/25  18:00:00,22.812500000000004,3.0,24.0,0.0,6251973.717137588,874.1650881769401,181701.89505318808,18744.036887998802,18744.036887998802,23.925587154073078,0.7781842855098169,8346288.073775997 
 06/25  19:00:00,21.6375,2.375,24.0,0.0,512233.8320709736,741.1254692144896,361590.3671225899,18744.036887998802,18744.036887998802,23.74935582152911,0.7790401582366984,37488.073775997604 
 06/25  20:00:00,20.375,3.25,23.92305507855764,0.0,69866.82705632129,553.2303015894918,551126.3348927089,18744.036887998802,18744.036887998802,23.536466685847174,0.7801877715529428,37488.073775997604 
 06/25  21:00:00,19.375,2.75,23.530292690707704,0.0,77189.53702238393,469.03838508434035,653199.717960421,18744.036887998802,18744.036887998802,23.103059851945247,0.775797586285538,37488.073775997604 
 06/25  22:00:00,17.125,1.375,23.081030149408786,0.0,124697.62257791655,431.26185843548205,929724.2689038825,18744.036887998802,18744.036887998802,22.390642297040873,0.7758349075689851,37488.073775997604 
 06/25  23:00:00,15.375,0.375,22.663590879512988,0.0,165391.40591431365,414.1395596655158,1132046.7186431934,18744.036887998802,18744.036887998802,21.747676119959664,0.7766424316188576,37488.073775997604 
 06/25  24:00:00,16.1875,0.625,22.391657306653695,0.0,141197.20642233783,406.404391653125,960377.8384685112,18744.036887998802,18744.036887998802,21.609757836847642,0.7724268353235326,37488.073775997604 
 06/26  01:00:00,15.087499999999999,1.0,22.14480892327726,0.0,161052.0323729278,402.9106832596672,1093733.877989937,18744.036887998802,18744.036887998802,21.252913523237346,0.7731810815681364,37488.073775997604 
 06/26  02:00:00,13.375,1.625,21.841776917122672,0.0,199745.7714819456,401.31931186697625,1309641.6954710858,18744.036887998802,18744.036887998802,20.735516017451815,0.774539695393806,37488.073775997604 
 06/26  03:00:00,13.75,1.375,21.610567743685586,0.0,186618.5063530532,400.5984577840691,1213108.5288294454,18744.036887998802,18744.036887998802,20.57695456317858,0.7701938605744465,37488.073775997604 
 06/26  04:00:00,12.825,1.0,21.389715888649025,0.0,203118.43260102058,400.27253320025716,1323819.081174116,18744.036887998802,18744.036887998802,20.264636477470553,0.7710914487873308,37488.073775997604 
 06/26  05:00:00,11.375,0.375,21.122617049470158,0.0,236175.8427618508,400.1237794087705,1503439.8233672376,18744.036887998802,18744.036887998802,19.814359880473305,0.772642493234112,37488.073775997604 
 06/26  06:00:00,12.625000000000002,0.625,21.064380268362726,0.0,212259.08184561232,400.0562710506407,1291897.8251774255,18744.036887998802,18744.036887998802,19.88849494981784,0.7686397226460907,37488.073775997604 
 06/26  07:00:00,13.7875,1.625,21.202935635000074,0.0,187645.87520874036,400.02565748558646,1130786.2118235943,18744.036887998802,18744.036887998802,20.1633568490722,0.7702403581304229,37488.073775997604 
 06/26  08:00:00,17.0875,2.625,21.420918573960257,0.0,109538.93739482426,400.0116521577462,653266.5764615379,18744.036887998802,18744.036887998802,20.813983131500372,0.7728270820544902,37488.073775997604 
 06/26  09:00:00,20.3125,2.375,21.73181134232787,0.0,30773.49488240284,400.0052893195448,206574.84422854977,18744.036887998802,18744.036887998802,21.56129103231308,0.7696598339460264,37488.073775997604 
 06/26  10:00:00,21.6625,3.25,23.635691706911977,0.0,2815573.7925201585,516.1633775075178,275242.75495768146,18744.036887998802,18744.036887998802,23.29163938853618,0.7747910751953854,6816288.073775997 
 06/26  11:00:00,22.625,4.0,23.999999996972253,0.0,4961672.794856825,683.6570510188526,210824.91012271438,18744.036887998802,18744.036887998802,23.89744284653944,0.7808460707065885,8346288.073775997 
 06/26  12:00:00,23.499999999999996,2.75,23.999999999993044,0.0,5448439.371203167,779.95334307793,76587.0995425851,18744.036887998802,18744.036887998802,24.028684071317574,0.7770190627270445,8346288.073775997 
 06/26  13:00:00,24.55,3.875,23.999999999999986,0.0,5880091.563907513,836.6647515345015,0.0,18744.036887998802,18744.036887998802,24.186185747730004,0.7784539266287066,8346288.073775997 
 06/26  14:00:00,24.375,4.375,24.0,0.0,546498.0646046102,735.8969286772824,1.5995009722479158e-10,18744.036887998802,18744.036887998802,24.159953744818534,0.7806354454606719,256368.07377599765 
 06/26  15:00:00,23.625,3.375,24.0,0.0,4659966.853209135,709.663921930939,57378.95428649459,18744.036887998802,18744.036887998802,24.04746710201644,0.7774954719127112,6816288.073775997 
 06/26  16:00:00,24.4,3.625,24.0,0.0,6007604.129474403,795.532699824985,7649.384806312958,18744.036887998802,18744.036887998802,24.163713529271707,0.7787531289146048,8346288.073775997 
 06/26  17:00:00,24.375,5.25,24.0,0.0,6350932.177915277,843.5795106615262,0.0,18744.036887998802,18744.036887998802,24.159971363982006,0.7806798797426089,8346288.073775997 
 06/26  18:00:00,24.375,4.125,24.0,0.0,6583663.1105747055,872.8326935199038,0.0,18744.036887998802,18744.036887998802,24.159960502658183,0.7779096889269701,8346288.073775997 
 06/26  19:00:00,23.6,4.25,24.0,0.0,795345.8696914096,742.8333319485998,68903.52822464911,18744.036887998802,18744.036887998802,24.043722234912806,0.7788475827827371,37488.073775997604 
 06/26  20:00:00,22.375,5.0,24.17695232282031,0.0,36825.57596327008,555.8707130843993,269150.66453172005,18744.036887998802,18744.036887998802,23.973183087998315,0.7807202460262457,37488.073775997604 
 06/26  21:00:00,21.75,3.125,23.993467591300757,0.0,30811.605443703753,470.013635746461,354736.8412622431,18744.036887998802,18744.036887998802,23.822910202476514,0.7768425297702278,37488.073775997604 
 06/26  22:00:00,19.975,2.0,23.67221046878774,0.0,68116.95081489926,431.66557972236944,579767.8692877144,18744.036887998802,18744.036887998802,23.295035677093246,0.7771921493853547,37488.073775997604 
 06/26  23:00:00,17.125,1.375,23.30585160004367,0.0,134564.00681374886,414.2973186840709,961933.3779454015,18744.036887998802,18744.036887998802,22.5606193335283,0.7781934600689198,37488.073775997604 
 06/26  24:00:00,18.0,1.625,23.06572787466498,0.0,113437.74589917617,406.4638910370917,781504.4069425272,18744.036887998802,18744.036887998802,22.43744168069851,0.7741755522097846,37488.073775997604 
 06/27  01:00:00,18.45,2.0,22.96053077593268,0.0,97970.06266096563,402.931182193715,697029.0323210105,18744.036887998802,18744.036887998802,22.417831031638173,0.7750872386913853,37488.073775997604 
 06/27  02:00:00,17.375,2.0,22.791382706127358,0.0,121556.21146651071,401.3256794292182,837273.7126252761,18744.036887998802,18744.036887998802,22.11798975103838,0.7766411896410776,37488.073775997604 
 06/27  03:00:00,17.75,2.625,22.671776807996125,0.0,111303.34912368396,400.59980898144613,757977.141055008,18744.036887998802,18744.036887998802,22.055166263701317,0.7732526574604144,37488.073775997604 
 06/27  04:00:00,16.825,3.0,22.564507791115016,0.0,130983.54057718269,400.2719778270134,885923.6905901324,18744.036887998802,18744.036887998802,21.838824172505028,0.7741913809847197,37488.073775997604 
 06/27  05:00:00,16.0,2.375,22.422195350886916,0.0,150896.81614580887,400.1230264035523,988801.0617906267,18744.036887998802,18744.036887998802,21.586151117604793,0.7756491816982104,37488.073775997604 
 06/27  06:00:00,16.75,2.625,22.39053297531337,0.0,134658.0689730747,400.0557044277468,863713.7937887483,18744.036887998802,18744.036887998802,21.644392136209333,0.7725738889762386,37488.073775997604 
 06/27  07:00:00,17.7,3.625,22.48323006184943,0.0,115766.22644672228,400.0252656058526,728454.642295769,18744.036887998802,18744.036887998802,21.841706779977457,0.7738628031027458,37488.073775997604 
 06/27  08:00:00,18.625,4.0,22.66048323156374,0.0,98224.62226237971,400.0114161775491,611342.7219705204,18744.036887998802,18744.036887998802,22.116161952448863,0.7760123534097347,37488.073775997604 
 06/27  09:00:00,19.9375,3.375,22.870728728368157,0.0,68831.91396600127,400.0051573163815,441878.3561770298,18744.036887998802,18744.036887998802,22.48929769599418,0.7740503390952853,37488.073775997604 
 06/27  10:00:00,21.4375,4.875,23.052082482147814,0.0,31323.00654580365,400.00233386250625,241491.50993876625,18744.036887998802,18744.036887998802,22.878513763443276,0.7754665493755679,37488.073775997604 
 06/27  11:00:00,22.625,6.625,23.184413186781434,2890.1591246567705,3730.848529643913,400.0010497567883,81461.39894138767,18744.036887998802,18744.036887998802,23.179753872136615,0.7772999291789187,37488.073775997604 
 06/27  12:00:00,23.875,5.125,23.26762962902294,32717.492077055023,0.0,400.0004715456311,0.0,18744.036887998802,18744.036887998802,23.448882582636067,0.7758293311195562,37488.073775997604 
 06/27  13:00:00,24.15,5.875,23.288384542344257,42734.494640789126,0.0,400.00021268179614,0.0,18744.036887998802,18744.036887998802,23.525102267378067,0.7766470229995333,37488.073775997604 
 06/27  14:00:00,24.625,7.0,23.277570534760834,55349.77568428372,0.0,400.00009544948466,0.0,18744.036887998802,18744.036887998802,23.584103463087,0.7777632539636186,37488.073775997604 
 06/27  15:00:00,23.75,5.75,23.253174626785643,35157.078642980945,0.0,400.0000428133127,9383.302710269101,18744.036887998802,18744.036887998802,23.447828544007763,0.777973389576032,37488.073775997604 
 06/27  16:00:00,24.25,6.25,23.2134321781777,46452.325924128396,0.0,400.0000192430379,0.0,18744.036887998802,18744.036887998802,23.470500434249843,0.7781262708058032,37488.073775997604 
 06/27  17:00:00,25.0,7.0,23.254193425458947,66293.17889204292,0.0,400.00000862667616,0.0,18744.036887998802,18744.036887998802,23.620925923497207,0.778455332598509,37488.073775997604 
 06/27  18:00:00,24.812500000000004,4.5,23.245260752971397,62322.00669795489,0.0,400.00000387136714,0.0,18744.036887998802,18744.036887998802,23.58991241409613,0.7773689862723688,37488.073775997604 
 06/27  19:00:00,24.8875,5.5,23.235562677570595,63735.449418480945,0.0,400.0000017453742,0.0,18744.036887998802,18744.036887998802,23.587970057724558,0.7779444936892836,37488.073775997604 
 06/27  20:00:00,23.75,6.375,23.20737115989058,36104.43890791641,0.0,400.0000007829793,7669.75594411454,18744.036887998802,18744.036887998802,23.406976997188938,0.7788059916665694,37488.073775997604 
 06/27  21:00:00,23.5625,4.125,23.150502448722847,30813.13625563598,0.0,400.0000003516726,0.0,18744.036887998802,18744.036887998802,23.320811653504776,0.7781154237601606,37488.073775997604 
 06/27  22:00:00,23.9625,4.875,23.160017855569144,40260.03603731986,0.0,400.00000015849514,0.0,18744.036887998802,18744.036887998802,23.38251467065008,0.7784713650629405,37488.073775997604 
 06/27  23:00:00,24.0,7.25,23.160700037559167,41574.59223326239,0.0,400.00000007111817,0.0,18744.036887998802,18744.036887998802,23.390440768844655,0.778953349555758,37488.073775997604 
 06/27  24:00:00,21.5,5.5,23.091178223830788,3999.3423278639966,23674.968909111023,400.0000000318337,250498.82918563698,18744.036887998802,18744.036887998802,22.982478663397412,0.7784938789664417,37488.073775997604 
 06/28  01:00:00,20.0,4.0,22.923227702966063,0.0,57230.121797080006,400.0000000143273,454735.78585425613,18744.036887998802,18744.036887998802,22.607145821365904,0.778627508219082,37488.073775997604 
 06/28  02:00:00,20.0,4.625,22.84599129325862,0.0,56980.46552485741,400.00000000644917,440801.31775982876,18744.036887998802,18744.036887998802,22.53139320947607,0.7789637483024476,37488.073775997604 
 06/28  03:00:00,20.0,5.0,22.770051222764497,0.0,54652.63788647471,400.00000000289924,429738.98922482936,18744.036887998802,18744.036887998802,22.468392502570172,0.7789689426016511,37488.073775997604 
 06/28  04:00:00,20.0,6.25,22.690693922678477,0.0,52512.07772449664,400.00000000130217,417347.2493519537,18744.036887998802,18744.036887998802,22.400950108622816,0.778987063075301,37488.073775997604 
 06/28  05:00:00,20.0,6.375,22.614962012819493,0.0,50096.898841100374,400.0000000005834,405814.7906342208,18744.036887998802,18744.036887998802,22.338610422117537,0.7789304632492499,37488.073775997604 
 06/28  06:00:00,19.8125,4.75,22.595336052317485,0.0,58498.62640319143,400.0000000002618,428003.0629932416,18744.036887998802,18744.036887998802,22.272696382777973,0.778749945936584,37488.073775997604 
 06/28  07:00:00,19.2625,5.875,22.66098372171392,0.0,77508.24833319023,400.0000000001179,520723.2057001804,18744.036887998802,18744.036887998802,22.233577322110065,0.779181600796576,37488.073775997604 
