Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Wind Speed [m/s](Hourly),MAINZONE:Zone Mean Air Temperature [C](Hourly),MAINZONE:Zone Air System Sensible Heating Energy [J](Hourly),MAINZONE:Zone Air System Sensible Cooling Energy [J](Hourly),MAINZONE:Zone Air CO2 Concentration [ppm](Hourly),LAB_HX:Heat Exchanger Sensible Heating Energy [J](Hourly),SUPPLY_FAN:Fan Electricity Energy [J](Hourly),EXHAUST_FAN:Fan Electricity Energy [J](Hourly),ERV_SA_OUTLET:System Node Temperature [C](Hourly),MAINZONE:Zone Mechanical Ventilation Air Changes per Hour [ach](Hourly),Electricity:Facility [J](Hourly) 
 01/06  18:00:00,-14.125000000000002,0.625,21.099363547500097,0.0,939867.1259931426,886.0862374806661,5328503.740272645,18744.036887998802,18744.036887998802,15.908599422664807,0.7684159089674993,8346288.073775997 
 01/06  19:00:00,-15.1,0.375,21.003374332224457,4389382.476221999,0.0,752.7031383454752,5467191.625425413,18744.036887998802,18744.036887998802,15.717222361671933,0.7720354844767836,37488.073775997604 
 01/06  20:00:00,-17.25,0.0,18.36366920390703,328241.86105023685,347194.9037081484,604.0937028395815,5415913.658999408,18744.036887998802,18744.036887998802,13.287950124569006,0.7672153624106368,37488.073775997604 
 01/06  21:00:00,-16.625,0.625,18.00000005154133,530664.6022268132,0.0,498.2614872880821,5238029.374260357,18744.036887998802,18744.036887998802,12.910048619090766,0.7605863020557342,37488.073775997604 
 01/06  22:00:00,-17.8,0.375,18.000000000004224,613839.5838988223,0.0,444.8837737307928,5414916.474353176,18744.036887998802,18744.036887998802,12.73388281458319,0.7630548028491245,37488.073775997604 
 01/06  23:00:00,-20.25,0.0,18.0,688926.7460243271,0.0,420.56352417456714,5783840.732896411,18744.036887998802,18744.036887998802,12.366438739644835,0.7673245592498226,37488.073775997604 
 01/06  24:00:00,-18.5,1.25,18.0,702470.1650052975,0.0,409.4403608628455,5520549.902707221,18744.036887998802,18744.036887998802,12.628964975092398,0.7598095770509026,37488.073775997604 
 01/07  01:00:00,-18.875,0.75,18.0,734654.1344250423,0.0,404.3500560117503,5576881.488453256,18744.036887998802,18744.036887998802,12.57273919160498,0.7625434343414417,37488.073775997604 
 01/07  02:00:00,-20.625,0.0,18.0,790831.0598368652,0.0,401.99955288427395,5840317.143060942,18744.036887998802,18744.036887998802,12.310252622112902,0.766935245218675,37488.073775997604 
 01/07  03:00:00,-18.5,1.25,18.0,793541.7879410194,0.0,400.92047291144104,5520457.773535607,18744.036887998802,18744.036887998802,12.629000468141642,0.7602354366267682,37488.073775997604 
 01/07  04:00:00,-19.5,0.75,18.0,833649.8288600174,0.0,400.4250002551489,5670685.7718409235,18744.036887998802,18744.036887998802,12.479007602960323,0.7628845429949523,37488.073775997604 
 01/07  05:00:00,-19.125,0.0,18.0,844012.6430599417,0.0,400.19579606089746,5614182.36374044,18744.036887998802,18744.036887998802,12.5352540170169,0.7668122756593356,37488.073775997604 
 01/07  06:00:00,-18.4375,1.875,18.0,887305.8255083043,0.0,400.0901489687467,5511104.73514296,18744.036887998802,18744.036887998802,12.638374708778683,0.7611262282137108,37488.073775997604 
 01/07  07:00:00,-18.2625,1.125,18.0,893572.4763930498,0.0,400.0416346938114,5484631.509894142,18744.036887998802,18744.036887998802,12.664621199749348,0.7633958485777502,37488.073775997604 
 01/07  08:00:00,-18.625,0.0,21.07059478232555,5234648.998242284,116175.01773362429,400.02279779931087,5990850.286132516,18744.036887998802,18744.036887998802,15.1492087008935,0.7756304453142306,37488.073775997604 
 01/07  09:00:00,-21.1875,0.0,21.000000000000043,5552997.995892755,0.0,400.01193387798196,6378794.304198278,18744.036887998802,18744.036887998802,14.775419125659898,0.7729402101888292,37488.073775997604 
 01/07  10:00:00,-19.0625,0.0,21.0,865153.8832416822,174967.3949031334,551.6863222725765,6058717.301080846,18744.036887998802,18744.036887998802,15.094075829266735,0.7754546626671079,6816288.073775997 
 01/07  11:00:00,-16.375,0.625,21.0,0.0,461259.5595606484,746.2132985658695,5654008.017319169,18744.036887998802,18744.036887998802,15.49725689386068,0.7781162327351764,8346288.073775997 
 01/07  12:00:00,-15.875,1.625,21.0,0.0,589671.2516668384,830.6950730366328,5579122.555404482,18744.036887998802,18744.036887998802,15.572332518232386,0.772809000780008,8346288.073775997 
 01/07  13:00:00,-14.05,1.375,21.0,0.0,728790.0087390043,868.8766353457213,5304326.695569181,18744.036887998802,18744.036887998802,15.846149958345148,0.7740144554384921,8346288.073775997 
 01/07  14:00:00,-12.375,1.625,21.000000000000004,4537569.786058847,0.0,756.7465835045961,5052045.228404979,18744.036887998802,18744.036887998802,16.09738654872432,0.77721264078023,256368.07377599765 
 01/07  15:00:00,-12.0,2.0,21.0,699217.4344223826,566984.3750980927,733.9845994715995,4995628.711231999,18744.036887998802,18744.036887998802,16.1535179883489,0.77776744135043,6816288.073775997 
 01/07  16:00:00,-12.0,2.0,21.0,0.0,847258.227153006,828.0009187530479,4995628.711231999,18744.036887998802,18744.036887998802,16.153586916471877,0.7770902820450198,8346288.073775997 
 01/07  17:00:00,-11.375,2.0,21.02864442910619,0.0,864250.0076603452,866.6330886409951,4904119.572145281,18744.036887998802,18744.036887998802,16.261046891808284,0.7764856210144033,8346288.073775997 
 01/07  18:00:00,-10.875,2.0,21.073222228323907,0.0,850568.5159600637,884.0095335040018,4836844.792402972,18744.036887998802,18744.036887998802,16.37726587854352,0.7734485779575768,8346288.073775997 
 01/07  19:00:00,-10.3,3.25,21.002416145288347,4542149.2039922755,0.0,749.6718588224184,4743997.942836035,18744.036887998802,18744.036887998802,16.428946412712946,0.774971643938149,37488.073775997604 
 01/07  20:00:00,-10.0,2.75,18.389838004832036,289345.97937951,307060.1514071571,610.3493397396311,4334850.391027453,18744.036887998802,18744.036887998802,14.43270149700012,0.7661304857789567,37488.073775997604 
 01/07  21:00:00,-10.1875,2.625,18.000002149289145,483572.33231856243,0.0,511.389394608849,4269411.164978612,18744.036887998802,18744.036887998802,13.87565117030055,0.7656134046539432,37488.073775997604 
 01/07  22:00:00,-10.7375,2.375,18.00000000016819,558729.3673411387,0.0,449.8512388475375,4351933.483280886,18744.036887998802,18744.036887998802,13.793228283577525,0.7658204421960128,37488.073775997604 
 01/07  23:00:00,-11.0,2.625,18.00000000000001,610394.7442352576,0.0,422.6418083116166,4391084.974423352,18744.036887998802,18744.036887998802,13.753920914762073,0.7666177347837644,37488.073775997604 
 01/07  24:00:00,-11.062500000000002,3.625,18.0,678660.9577987662,0.0,410.27067024556135,4400846.006988609,18744.036887998802,18744.036887998802,13.74458993491918,0.7645986861030271,37488.073775997604 
 01/08  01:00:00,-10.4125,2.75,18.0,679783.6940338511,0.0,404.6645180568877,4302252.562683675,18744.036887998802,18744.036887998802,13.842119910011698,0.7650437958147626,37488.073775997604 
 01/08  02:00:00,-10.0,2.0,18.0,689388.5029012872,0.0,402.12323405168536,4240201.4621663485,18744.036887998802,18744.036887998802,13.90401400319284,0.7659100981135646,37488.073775997604 
 01/08  03:00:00,-9.375,2.0,18.0,707778.0229753142,0.0,400.96733338132185,4146530.0493311817,18744.036887998802,18744.036887998802,13.997771568213235,0.765796224052863,37488.073775997604 
 01/08  04:00:00,-8.375,2.0,17.999999999999996,716854.2244223864,0.0,400.44070621272647,3996045.3176384796,18744.036887998802,18744.036887998802,14.147773718264702,0.7656875691786069,37488.073775997604 
 01/08  05:00:00,-8.625,2.0,18.0,749335.8695939789,0.0,400.2008195760919,4033665.933245278,18744.036887998802,18744.036887998802,14.110277462455198,0.7656917788944977,37488.073775997604 
 01/08  06:00:00,-8.875,2.0,18.0,780512.493524135,0.0,400.09162794638564,4071624.0731478003,18744.036887998802,18744.036887998802,14.072775522349566,0.7655156177785563,37488.073775997604 
 01/08  07:00:00,-8.925,1.375,18.0,797328.9045194255,0.0,400.0418545921759,4079013.005024397,18744.036887998802,18744.036887998802,14.06527140946401,0.7656433880725677,37488.073775997604 
 01/08  08:00:00,-8.375,2.25,21.074044681558313,5219725.101195926,91274.87963784597,400.02283709470134,4449164.96661683,18744.036887998802,18744.036887998802,16.68964613095576,0.7747357277339362,37488.073775997604 
 01/08  09:00:00,-7.75,3.625,21.000000000000263,5498535.196348891,0.0,400.01185284641474,4356390.325207098,18744.036887998802,18744.036887998802,16.791025537389643,0.7773673216887367,37488.073775997604 
 01/08  10:00:00,-7.225,3.375,21.0,850976.9720801477,192479.04161740083,552.6179259436561,4277534.971015002,18744.036887998802,18744.036887998802,16.869675418638135,0.7778731859813622,6816288.073775997 
 01/08  11:00:00,-6.375,3.625,21.0,0.0,465358.37634438084,747.4179344053612,4149866.6925846054,18744.036887998802,18744.036887998802,16.997226514854155,0.7774259724854362,8346288.073775997 
 01/08  12:00:00,-5.812499999999999,3.375,21.0,0.0,631550.6321186937,830.3946852357352,4064835.4105614186,18744.036887998802,18744.036887998802,17.081675980923393,0.7757410443659677,8346288.073775997 
 01/08  13:00:00,-5.8875,4.875,21.000000000000004,0.0,691723.9202706472,866.3789228068276,4075525.7146101864,18744.036887998802,18744.036887998802,17.070501335176907,0.7756144477292659,8346288.073775997 
 01/08  14:00:00,-6.0,6.0,21.0,4640446.174237955,0.0,750.9668027022258,4092257.968277258,18744.036887998802,18744.036887998802,17.053624926832395,0.7767156727804838,256368.07377599765 
 01/08  15:00:00,-6.0,6.0,21.0,723696.8513942049,498196.9538612527,727.88920156623,4091489.2676241957,18744.036887998802,18744.036887998802,17.053515721534886,0.7772465632761013,6816288.073775997 
 01/08  16:00:00,-6.625,6.625,21.0,0.0,719535.2382934965,820.509398800293,4185808.3019298855,18744.036887998802,18744.036887998802,16.959848078590678,0.7765100069070257,8346288.073775997 
 01/08  17:00:00,-7.0,5.75,21.03779449232444,0.0,745941.0775878364,857.3987456879161,4243877.562647312,18744.036887998802,18744.036887998802,16.92107201018449,0.775908387039927,8346288.073775997 
 01/08  18:00:00,-7.0625,5.0,21.092559651036062,0.0,747053.8777734298,876.4263006726407,4262172.281087037,18744.036887998802,18744.036887998802,16.965943494611384,0.7714595630179352,8346288.073775997 
 01/08  19:00:00,-7.6625,5.0,21.002884714899935,4590600.333819065,0.0,743.8467737495816,4343857.328492324,18744.036887998802,18744.036887998802,16.828736394910354,0.7736191047528516,37488.073775997604 
 01/08  20:00:00,-8.625,5.625,18.38703904964293,350938.19983133103,287190.87982436153,605.7077062643817,4124255.765762998,18744.036887998802,18744.036887998802,14.63582733710258,0.7658050267873838,37488.073775997604 
 01/08  21:00:00,-8.875,4.75,18.000002194255877,533040.8861381315,0.0,507.9808248916815,4069097.0127044804,18744.036887998802,18744.036887998802,14.072576458845738,0.7616779415489252,37488.073775997604 
 01/08  22:00:00,-9.55,5.25,18.00000000016398,638092.1846489493,0.0,448.1354538655497,4170548.282162708,18744.036887998802,18744.036887998802,13.971404046117899,0.7632955439794993,37488.073775997604 
 01/08  23:00:00,-10.625,6.0,18.00000000000001,737669.6955447237,0.0,421.6036802450489,4332628.526350256,18744.036887998802,18744.036887998802,13.810222052639485,0.766258234244024,37488.073775997604 
 01/08  24:00:00,-10.750000000000002,3.5,18.0,692015.7983526448,0.0,409.7347879897728,4351508.896996322,18744.036887998802,18744.036887998802,13.791512839577521,0.7595255684572073,37488.073775997604 
 01/09  01:00:00,-12.1,2.625,18.0,724950.3311994806,0.0,404.45653515079067,4555341.250346765,18744.036887998802,18744.036887998802,13.589036402210251,0.7620658061944726,37488.073775997604 
 01/09  02:00:00,-13.0,2.375,18.0,765332.6823952848,0.0,402.03455905028426,4691252.645855222,18744.036887998802,18744.036887998802,13.454044058531561,0.7659910346030668,37488.073775997604 
 01/09  03:00:00,-11.812500000000002,2.625,18.0,779279.6899353322,0.0,400.93072575147846,4512589.37873632,18744.036887998802,18744.036887998802,13.632165810608711,0.7594314186129121,37488.073775997604 
 01/09  04:00:00,-11.6625,3.625,18.0,828167.192591711,0.0,400.42683260202637,4490453.974819564,18744.036887998802,18744.036887998802,13.654664092516423,0.7620053175422594,37488.073775997604 
 01/09  05:00:00,-11.375,4.0,18.0,855099.132852444,0.0,400.1944011222787,4447481.307090763,18744.036887998802,18744.036887998802,13.697783854799034,0.7659086842577154,37488.073775997604 
 01/09  06:00:00,-10.0,4.625,18.0,873282.0491645022,0.0,400.088452974849,4240744.702734508,18744.036887998802,18744.036887998802,13.904024975935718,0.7599661320351849,37488.073775997604 
 01/09  07:00:00,-9.15,4.375,18.0,865579.6691331958,0.0,400.0403110737175,4112180.9142511743,18744.036887998802,18744.036887998802,14.031522794362196,0.7622614773999921,37488.073775997604 
 01/09  08:00:00,-8.375,4.0,21.073217510140566,5248838.933779763,91199.72151772775,400.02189834488524,4447951.901101939,18744.036887998802,18744.036887998802,16.688950079338742,0.7747056258739886,37488.073775997604 
 01/09  09:00:00,-7.625,4.0,21.00000000000021,5496274.764234631,0.0,400.01134410829303,4336592.530364545,18744.036887998802,18744.036887998802,16.8097846000454,0.7727899735634508,37488.073775997604 
 01/09  10:00:00,-6.525,5.25,21.0,853106.0076761007,151384.19748516555,552.30311128084,4169772.528356603,18744.036887998802,18744.036887998802,16.974690522336054,0.775018488680305,6816288.073775997 
 01/09  11:00:00,-5.375,6.625,21.0,0.0,369745.72399867245,744.1844301897299,3995335.249891984,18744.036887998802,18744.036887998802,17.147265128583317,0.7771022610544667,8346288.073775997 
 01/09  12:00:00,-4.625,6.375,21.0,0.0,545627.4094312292,824.5318789110609,3883667.982507881,18744.036887998802,18744.036887998802,17.25985476265472,0.7726397914165707,8346288.073775997 
 01/09  13:00:00,-3.5250000000000004,7.25,21.002861470415652,0.0,636386.0860910399,859.9459663631078,3717047.3733082083,18744.036887998802,18744.036887998802,17.4254207667561,0.773409905770716,8346288.073775997 
 01/09  14:00:00,-3.0,8.0,21.00025780778649,4663033.763909155,0.0,744.0635951295567,3639153.4563830956,18744.036887998802,18744.036887998802,17.50584924238223,0.7760952095985789,256368.07377599765 
 01/09  15:00:00,-2.375,7.375,21.024469112128195,724802.5795627965,463652.93092365994,722.3741050042371,3547170.891107045,18744.036887998802,18744.036887998802,17.605186067337875,0.7767868310187698,6816288.073775997 
 01/09  16:00:00,-2.625,8.25,21.063458200574452,0.0,625155.5774023837,815.7944535802535,3592603.963339681,18744.036887998802,18744.036887998802,17.616012349395106,0.7761878919464684,8346288.073775997 
 01/09  17:00:00,-3.0,9.0,21.068267495387502,0.0,636432.7920118243,849.4636095317534,3647083.4248789405,18744.036887998802,18744.036887998802,17.554602688133592,0.7754514535070706,8346288.073775997 
 01/09  18:00:00,-2.9375000000000004,7.125,21.14890506836967,0.0,639093.8169174806,865.9789438522199,3648603.7195215994,18744.036887998802,18744.036887998802,17.617037696172382,0.7725586349863451,8346288.073775997 
 01/09  19:00:00,-2.9625,7.25,21.005185247583714,4554615.49981768,0.0,735.4204428222049,3641749.563196638,18744.036887998802,18744.036887998802,17.55434560601408,0.7740521900727988,37488.073775997604 
 01/09  20:00:00,-3.0,8.0,18.422646415796127,306725.9106162322,259633.765185558,598.0328447612183,3282939.953469837,18744.036887998802,18744.036887998802,15.50568276190197,0.7653354746639695,37488.073775997604 
 01/09  21:00:00,-3.125,6.75,18.000002423280286,455055.1323807142,0.0,502.6073718932067,3203991.966107802,18744.036887998802,18744.036887998802,14.935076122393468,0.7644922710019845,37488.073775997604 
 01/09  22:00:00,-3.075,7.25,18.000000000164036,551257.9915632374,0.0,444.7939148575966,3196340.994124124,18744.036887998802,18744.036887998802,14.94265139510181,0.7646904651683989,37488.073775997604 
 01/09  23:00:00,-3.0,6.75,18.00000000000001,572808.7824713199,0.0,419.7483944715884,3184869.719530936,18744.036887998802,18744.036887998802,14.953972426306379,0.7655106723628445,37488.073775997604 
 01/09  24:00:00,-3.0,6.0,18.0,583980.2737100594,0.0,408.7719728302639,3184952.437911144,18744.036887998802,18744.036887998802,14.954018561794214,0.7635284476859933,37488.073775997604 
 01/10  01:00:00,-3.0,6.625,18.0,640325.523926771,0.0,403.90867244034774,3184919.3791586496,18744.036887998802,18744.036887998802,14.954048436981854,0.7639946974426721,37488.073775997604 
 01/10  02:00:00,-3.0,7.0,18.0,684164.2742815651,0.0,401.7335264856586,3185532.1736702463,18744.036887998802,18744.036887998802,14.954064720099353,0.7648728539850235,37488.073775997604 
 01/10  03:00:00,-3.0,7.625,18.0,737404.0732278416,0.0,400.7676946735028,3186703.0614171806,18744.036887998802,18744.036887998802,14.954067077999861,0.7648319571703008,37488.073775997604 
 01/10  04:00:00,-3.0,7.375,18.0,750891.2334648408,0.0,400.33910067730505,3188051.613754314,18744.036887998802,18744.036887998802,14.954059131119251,0.7648588882963117,37488.073775997604 
 01/10  05:00:00,-2.375,6.375,18.0,719202.847860744,0.0,400.1506145162901,3093738.628737696,18744.036887998802,18744.036887998802,15.047797775110606,0.7648871729766737,37488.073775997604 
 01/10  06:00:00,-2.125,5.375,18.0,701010.2688993902,0.0,400.06732221928183,3055946.12616275,18744.036887998802,18744.036887998802,15.085289304874692,0.7634470927466253,37488.073775997604 
 01/10  07:00:00,-1.45,5.625,18.0,711313.0877060618,0.0,400.0302284024799,2954203.6429487104,18744.036887998802,18744.036887998802,15.186527017824275,0.7640596927305348,37488.073775997604 
 01/10  08:00:00,-1.0,6.0,18.0,729276.5112492718,0.0,400.01351012299176,2886261.2586676315,18744.036887998802,18744.036887998802,15.254017769900063,0.7649717021904876,37488.073775997604 
 01/10  09:00:00,-0.7500000000000001,4.75,18.0,706053.284437381,0.0,400.0060478631816,2848699.8636292256,18744.036887998802,18744.036887998802,15.291508679155328,0.7633412610527117,37488.073775997604 
 01/10  10:00:00,-0.225,5.25,18.0,717876.7367152453,0.0,400.0027238008714,2769603.879582355,18744.036887998802,18744.036887998802,15.370246777643807,0.7640363965762689,37488.073775997604 
