Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Wind Speed [m/s](Hourly),MAINZONE:Zone Mean Air Temperature [C](Hourly),MAINZONE:Zone Air System Sensible Heating Energy [J](Hourly),MAINZONE:Zone Air System Sensible Cooling Energy [J](Hourly),MAINZONE:Zone Air CO2 Concentration [ppm](Hourly),LAB_HX:Heat Exchanger Sensible Heating Energy [J](Hourly),SUPPLY_FAN:Fan Electricity Energy [J](Hourly),EXHAUST_FAN:Fan Electricity Energy [J](Hourly),ERV_SA_OUTLET:System Node Temperature [C](Hourly),MAINZONE:Zone Mechanical Ventilation Air Changes per Hour [ach](Hourly),Electricity:Facility [J](Hourly) 
 11/26  04:00:00,-1.0,0.1875,16.0,16782569.528212916,0.0,400.32487170683373,2584030.129162254,18744.036887998802,18744.036887998802,13.55470077100498,0.7655202282076837,17257912.824918687 
 11/26  05:00:00,-1.0625,0.5499999999999999,16.0,16997810.076013546,0.0,400.142862226809,2593454.596961178,18744.036887998802,18744.036887998802,13.545342359168405,0.7657610913336058,17474749.41503635 
 11/26  06:00:00,-1.1,0.8875,16.0,17212618.224964898,0.0,400.0627939982467,2599219.6536880126,18744.036887998802,18744.036887998802,13.539731185280756,0.76601979827513,17690491.813105848 
 11/26  07:00:00,-1.0375,1.4375000000000002,16.0,17424965.075830493,0.0,400.0275842521416,2589870.2222428825,18744.036887998802,18744.036887998802,13.549117046737992,0.7660668336576075,17901100.61573831 
 11/26  08:00:00,-0.875,2.075,15.978449385555859,17568216.401144855,0.0,400.0121060782544,2563983.9925914095,18744.036887998802,18744.036887998802,13.565662364250391,0.7659357786355057,18037488.073776 
 11/26  09:00:00,-0.7375,2.7375,15.903767457704443,17574919.63676093,0.0,400.00530673045887,2532883.15402306,18744.036887998802,18744.036887998802,13.528248429882114,0.7656808670641981,18037488.073776 
 11/26  10:00:00,-0.575,3.1875,17.485453688418808,17495403.768383585,0.0,504.14268158099344,2707126.5495065525,18744.036887998802,18744.036887998802,14.666209074171967,0.769243391856054,24816288.073776 
 11/26  11:00:00,-0.4375,3.55,18.07627627606865,17516597.704170864,0.0,694.1177124390663,2809344.1498235282,18744.036887998802,18744.036887998802,15.37767817918851,0.7727663447165976,26346288.073776 
 11/26  12:00:00,-0.275,3.8875,18.154682433963448,17520627.460365005,0.0,810.5532349506645,2798438.017920333,18744.036887998802,18744.036887998802,15.481097012820683,0.7738551598709481,26346288.073776 
 11/26  13:00:00,-0.2,4.1875,18.213223668505048,17521020.602449782,0.0,858.8745444321936,2796045.8456797265,18744.036887998802,18744.036887998802,15.543949461947053,0.7750449328759501,26346288.073776 
 11/26  14:00:00,-0.2,4.55,16.39429611874198,17599028.176126305,0.0,768.7063589751626,2548526.8459915495,18744.036887998802,18744.036887998802,14.160387521516194,0.7696893586597735,18256368.073776 
 11/26  15:00:00,-0.2,4.8875,17.668487093621852,17502058.97846564,0.0,747.5641340147124,2679482.419497594,18744.036887998802,18744.036887998802,14.893947841535411,0.7735277688701855,24816288.073776 
 11/26  16:00:00,-0.2,5.0,18.25354505345985,17516403.408772383,0.0,816.747994712905,2798521.1102437084,18744.036887998802,18744.036887998802,15.56018421877205,0.7773455268917973,26346288.073776 
 11/26  17:00:00,-0.2625,5.0,18.354670930605124,17513697.519529767,0.0,859.6134325333682,2825151.017789874,18744.036887998802,18744.036887998802,15.64774805561715,0.7782950777737755,26346288.073776 
 11/26  18:00:00,-0.3,5.0,18.43684091279478,17510630.768502247,0.0,877.1411125450337,2843609.000168204,18744.036887998802,18744.036887998802,15.71414020497998,0.7791403739836791,26346288.073776 
 11/26  19:00:00,-0.36250000000000004,5.437499999999999,16.551757009657,17591025.66784747,0.0,764.9056940714229,2597497.111452984,18744.036887998802,18744.036887998802,14.276311123163334,0.7730015983324735,18037488.073776 
 11/26  20:00:00,-0.4625,6.075,15.999235711374816,17034151.85387077,0.0,620.2063678836828,2506150.1148309573,18744.036887998802,18744.036887998802,13.667195087950974,0.7724751770511037,17490481.471923113 
 11/26  21:00:00,-0.5625,6.7375,15.999999984156952,17249787.39633119,0.0,498.1962291525615,2515210.259683429,18744.036887998802,18744.036887998802,13.620136771877071,0.7729254600240592,17714387.755225044 
 11/26  22:00:00,-0.9125000000000001,6.812499999999999,15.999999999999936,17436578.47453492,0.0,441.5595715571462,2568390.0732348813,18744.036887998802,18744.036887998802,13.567700314387869,0.7726820778829386,17910277.857471835 
 11/26  23:00:00,-1.35,6.45,15.986275660128236,17548758.828842796,0.0,417.7156761045566,2634250.22866182,18744.036887998802,18744.036887998802,13.497447822081241,0.772296005304545,18032332.892286777 
 11/26  24:00:00,-1.8125,6.1125,15.928362220774247,17544370.10064087,0.0,407.5706668777383,2697037.1947533507,18744.036887998802,18744.036887998802,13.38507180616292,0.7718660881994077,18037488.073776 
 11/27  01:00:00,-2.125,6.124999999999999,15.865687203174105,17537894.274767004,0.0,403.2413604405528,2734755.8119577616,18744.036887998802,18744.036887998802,13.28523918238203,0.7715212025945131,18037488.073776 
 11/27  02:00:00,-2.2625,6.2625,15.802891069777587,17536023.80314599,0.0,401.3869679149576,2745673.0897051203,18744.036887998802,18744.036887998802,13.211082520664315,0.7712249702266134,18037488.073776 
 11/27  03:00:00,-2.425,6.425,15.737627392489598,17533755.7938786,0.0,400.59307982479083,2760165.5132979723,18744.036887998802,18744.036887998802,13.132310283747321,0.7709376509554162,18037488.073776 
 11/27  04:00:00,-2.625,6.624999999999999,15.66730913383999,17530707.892293025,0.0,400.25333054667647,2779685.222724045,18744.036887998802,18744.036887998802,13.044171502386984,0.7706519383586834,18037488.073776 
 11/27  05:00:00,-2.7625,6.7625,15.590448048131996,17529156.75351228,0.0,400.10809118812244,2788514.261334134,18744.036887998802,18744.036887998802,12.95790556628037,0.7703674857284005,18037488.073776 
 11/27  06:00:00,-2.925,6.925,15.51215158867814,17527489.77701206,0.0,400.0460870511366,2801321.843027265,18744.036887998802,18744.036887998802,12.869614854116296,0.7700939992338263,18037488.073776 
 11/27  07:00:00,-3.125,6.812499999999999,15.419654466350384,17525331.854331877,0.0,400.0196634957388,2818043.3734925133,18744.036887998802,18744.036887998802,12.764414637690809,0.7659947524604547,18037488.073776 
 11/27  08:00:00,-3.325,6.45,15.291790011974012,17524915.86623989,0.0,400.0084533602852,2830498.436695051,18744.036887998802,18744.036887998802,12.633678171295761,0.7596216157935151,18037488.073776 
 11/27  09:00:00,-3.525,6.1125,15.142179469708047,17524195.91443927,0.0,400.00366718969025,2838738.454077351,18744.036887998802,18744.036887998802,12.47960060035916,0.7533094575063242,18037488.073776 
 11/27  10:00:00,-3.5375,6.0,16.654182297076204,17440389.018456373,0.0,504.06910882731665,3027078.3246761067,18744.036887998802,18744.036887998802,13.522994884025819,0.7575396177952898,24816288.073776 
 11/27  11:00:00,-3.4375000000000004,6.0,17.17973775567703,17463511.66458388,0.0,693.3195179641684,3126337.7278225916,18744.036887998802,18744.036887998802,14.179949171593796,0.7652567775108972,26346288.073776 
 11/27  12:00:00,-3.3374999999999995,6.0,17.196217493328717,17467326.155522615,0.0,808.1577999050005,3115419.9169372357,18744.036887998802,18744.036887998802,14.220053896970201,0.7708718659645791,26346288.073776 
 11/27  13:00:00,-3.3,5.875000000000001,17.200224401348756,17467849.347862482,0.0,855.1072628164952,3109869.5213221377,18744.036887998802,18744.036887998802,14.228890069791351,0.772820025752636,26346288.073776 
 11/27  14:00:00,-3.3,5.7375,15.32136573007781,17546685.21224982,0.0,765.3027871087279,2852706.13508459,18744.036887998802,18744.036887998802,12.790706270470121,0.766226335900099,18256368.073776 
 11/27  15:00:00,-3.3,5.575,16.563739287329202,17450038.064006194,0.0,745.2289521523085,2977618.4128009216,18744.036887998802,18744.036887998802,13.49297710643755,0.7687012462289567,24816288.073776 
 11/27  16:00:00,-3.3,5.375000000000001,17.11623056239629,17466032.730993047,0.0,816.2092207383682,3091973.590280923,18744.036887998802,18744.036887998802,14.135802883062828,0.7709520897036406,26346288.073776 
 11/27  17:00:00,-3.3,5.2375,17.19074098716933,17465364.655013833,0.0,860.8404589504594,3104366.8174494393,18744.036887998802,18744.036887998802,14.207798246278912,0.7707927398977856,26346288.073776 
 11/27  18:00:00,-3.3,5.075,17.255122744060447,17463599.708730713,0.0,879.8129611906992,3113862.618079805,18744.036887998802,18744.036887998802,14.263331795595231,0.7705558187215962,26346288.073776 
 11/27  19:00:00,-3.55,5.0,15.337822208103848,17539807.641539812,0.0,768.5565986191916,2892022.5933485785,18744.036887998802,18744.036887998802,12.770881316049218,0.7637164838104352,18037488.073776 
 11/27  20:00:00,-3.8875,5.0,14.988890251845817,17517336.06116081,0.0,573.09282585016,2867256.890318285,18744.036887998802,18744.036887998802,12.294821043486085,0.7629042675785539,18037488.073776 
 11/27  21:00:00,-4.25,5.0,14.872410324953254,17509491.909363434,0.0,474.69218756328604,2902871.2858570153,18744.036887998802,18744.036887998802,12.132688566722269,0.7617040727081837,18037488.073776 
 11/27  22:00:00,-4.525,4.5625,14.768741930276711,17504679.846709233,0.0,432.5599766277645,2928241.3712538593,18744.036887998802,18744.036887998802,12.000526590017818,0.7605745561850328,18037488.073776 
 11/27  23:00:00,-4.725,3.925,14.669102656743897,17502307.841582745,0.0,414.24119446913744,2943399.43396695,18744.036887998802,18744.036887998802,11.886252773888758,0.759504865032484,18037488.073776 
 11/27  24:00:00,-4.925,3.2625,14.567254950624747,17499955.898683593,0.0,406.25353225745476,2958253.2447287524,18744.036887998802,18744.036887998802,11.770071906344295,0.758474656260703,18037488.073776 
 11/28  01:00:00,-5.3125,3.0,14.459291712790858,17492997.19273767,0.0,402.75442944125365,3000863.6092388746,18744.036887998802,18744.036887998802,11.622156726017854,0.757591082207345,18037488.073776 
 11/28  02:00:00,-5.75,3.0,14.348478731734815,17484338.317430135,0.0,401.2144698598339,3050205.7690715063,18744.036887998802,18744.036887998802,11.46198271866735,0.7568006513292534,18037488.073776 
 11/28  03:00:00,-6.2125,3.0,14.237761917580864,17475127.694536816,0.0,400.5358392569955,3103454.8813350312,18744.036887998802,18744.036887998802,11.298900725663886,0.7560383201250214,18037488.073776 
 11/28  04:00:00,-6.15,3.1875,14.133646606437518,17479240.693532117,0.0,400.2365384583294,3077709.028205054,18744.036887998802,18744.036887998802,11.217113432198545,0.7553089642566309,18037488.073776 
 11/28  05:00:00,-5.75,3.55,14.035854639462443,17492645.786763825,0.0,400.1043928532192,3002216.594797122,18744.036887998802,18744.036887998802,11.193806394551038,0.7546174270036716,18037488.073776 
 11/28  06:00:00,-5.35,3.8875,13.936614031222344,17506195.37639096,0.0,400.0460413422012,2926650.905904047,18744.036887998802,18744.036887998802,11.169966671586657,0.7539427431142918,18037488.073776 
 11/28  07:00:00,-4.7625,3.5625,13.841986343667958,17524161.00998287,0.0,400.0203122950626,2823348.314972266,18744.036887998802,18744.036887998802,11.175594172939741,0.7531980416254811,18037488.073776 
 11/28  08:00:00,-4.125,2.925,13.750513229760815,17543761.09538445,0.0,400.00898993328445,2713448.3202600502,18744.036887998802,18744.036887998802,11.19369207945109,0.7524324182948282,18037488.073776 
 11/28  09:00:00,-3.4625000000000004,2.2625,13.665575614162227,17563384.810290024,0.0,400.00399095111675,2600342.3409092636,18744.036887998802,18744.036887998802,11.218588505961508,0.7517127844829574,18037488.073776 
 11/28  10:00:00,-2.6375,1.8125000000000002,13.58999412918669,17587092.20100482,0.0,400.0017759808544,2463832.666798579,18744.036887998802,18744.036887998802,11.275836789956653,0.7513013495392509,18037488.073776 
 11/28  11:00:00,-1.6749999999999998,1.45,13.519648095210298,17614470.084012695,0.0,400.0007913084395,2307169.3028593403,18744.036887998802,18744.036887998802,11.358948531827945,0.7510665455567156,18037488.073776 
 11/28  12:00:00,-0.7375,1.1125,13.456586500497089,17640373.969243005,0.0,400.0003529433202,2154756.408352996,18744.036887998802,18744.036887998802,11.441107297465365,0.7508606304633433,18037488.073776 
 11/28  13:00:00,0.16249999999999998,1.125,13.435497208030586,17662639.64019835,0.0,400.00015751676926,2013215.9952598626,18744.036887998802,18744.036887998802,11.54487297594212,0.7509481081653254,18037488.073776 
 11/28  14:00:00,0.4375,1.2625,13.460040283043838,17667547.0861681,0.0,400.00007028355947,1973771.6921803397,18744.036887998802,18744.036887998802,11.597050161431074,0.7512754780768867,18037488.073776 
 11/28  15:00:00,0.4625,1.425,13.538479819402834,17663757.810108673,0.0,400.0000313423501,1979715.815429844,18744.036887998802,18744.036887998802,11.654401902293655,0.7517458679321681,18037488.073776 
 11/28  16:00:00,0.24999999999999997,1.6250000000000002,13.66686290956233,17653193.257690758,0.0,400.00001396496964,2030047.0387507149,18744.036887998802,18744.036887998802,11.723738804624288,0.7523460124375816,18037488.073776 
 11/28  17:00:00,-0.9625,1.7625,13.817191012281624,17617044.695267834,0.0,400.00000621539715,2236507.9010880846,18744.036887998802,18744.036887998802,11.671651256693272,0.7529789325178047,18037488.073776 
 11/28  18:00:00,-1.725,1.925,13.98005255592239,17591906.85785447,0.0,400.00000276296885,2376121.381190066,18744.036887998802,18744.036887998802,11.693679870182411,0.7536136377284945,18037488.073776 
 11/28  19:00:00,-1.9875000000000003,2.1875,14.1307840647071,17581956.760104127,0.0,400.0000012267228,2440127.467000742,18744.036887998802,18744.036887998802,11.788638891300973,0.7543628783389934,18037488.073776 
 11/28  20:00:00,-2.225,2.5500000000000003,14.243124996429838,17573766.2906378,0.0,400.0000005437819,2494774.361804842,18744.036887998802,18744.036887998802,11.855106186140501,0.7551114772113104,18037488.073776 
 11/28  21:00:00,-2.4875000000000003,2.8875,14.31650662150595,17565795.74614882,0.0,400.0000002406133,2547224.5251662075,18744.036887998802,18744.036887998802,11.88390073983997,0.7557682660802068,18037488.073776 
 11/28  22:00:00,-2.2875,3.0,14.367296955053543,17569607.261940718,0.0,400.000000106306,2525192.6245205607,18744.036887998802,18744.036887998802,11.956171572733744,0.7565747406926226,18037488.073776 
 11/28  23:00:00,-1.725,3.0,14.403844411053909,17583617.858104795,0.0,400.00000004692606,2446272.7542843707,18744.036887998802,18744.036887998802,12.07142637634401,0.7574896125801185,18037488.073776 
 11/28  24:00:00,-1.1875,3.0,14.423911860077505,17597405.809091907,0.0,400.0000000206991,2368677.851701321,18744.036887998802,18744.036887998802,12.169036997409933,0.7583860214528406,18037488.073776 
 11/29  01:00:00,0.43750000000000006,3.0,14.444798826200788,17638513.87333645,0.0,400.00000000912405,2125134.9522579387,18744.036887998802,18744.036887998802,12.420546927119286,0.7593921721343887,18037488.073776 
 11/29  02:00:00,1.3,3.0,14.454099823230534,17662299.41086755,0.0,400.0000000040193,1997487.0100665032,18744.036887998802,18744.036887998802,12.563606765750707,0.7604740771080607,18037488.073776 
 11/29  03:00:00,1.3624999999999998,3.0,14.443590719355509,17664739.96833925,0.0,400.0000000017687,1987210.062563623,18744.036887998802,18744.036887998802,12.567328271758427,0.7614951574617121,18037488.073776 
 11/29  04:00:00,1.4625,3.0,14.430306024809601,17668089.97912354,0.0,400.0000000007775,1970661.8824663355,18744.036887998802,18744.036887998802,12.573307075909748,0.7624929928169992,18037488.073776 
 11/29  05:00:00,1.25,3.0,14.411332734610854,17663621.721200444,0.0,400.00000000034134,2000875.7354673846,18744.036887998802,18744.036887998802,12.529813425492183,0.7634594777796904,18037488.073776 
 11/29  06:00:00,0.9125000000000001,3.0,14.390838164188574,17655468.116786636,0.0,400.00000000014967,2049354.366067769,18744.036887998802,18744.036887998802,12.464114615884876,0.7643928748131253,18037488.073776 
 11/29  07:00:00,0.7375,2.5625,14.376853482586004,17651130.350883953,0.0,400.0000000000657,2073881.1711306216,18744.036887998802,18744.036887998802,12.426200908647285,0.7651246129440368,18037488.073776 
 11/29  08:00:00,0.7625,1.925,14.36779094575306,17652093.873526603,0.0,400.000000000029,2068898.482145553,18744.036887998802,18744.036887998802,12.422808136614268,0.7657388294048237,18037488.073776 
 11/29  09:00:00,0.7375,1.2625,14.356885782929364,17652027.397674087,0.0,400.0000000000131,2071486.1892011133,18744.036887998802,18744.036887998802,12.411786106546028,0.7663397640422596,18037488.073776 
 11/29  10:00:00,0.7,1.625,14.346297236168468,17651347.276740216,0.0,400.00000000000574,2075686.3816617213,18744.036887998802,18744.036887998802,12.39762275283491,0.7664825519584055,18037488.073776 
 11/29  11:00:00,0.6375,2.625,14.331606895836082,17650603.00401795,0.0,400.00000000000244,2083465.0308459974,18744.036887998802,18744.036887998802,12.378969332299711,0.766328637724773,18037488.073776 
 11/29  12:00:00,0.7250000000000001,3.625,14.319362836334147,17653014.051202018,0.0,400.0000000000009,2068143.3207581504,18744.036887998802,18744.036887998802,12.380362982388295,0.7661742270489379,18037488.073776 
 11/29  13:00:00,0.675,4.125,14.316121824338046,17651898.69907376,0.0,400.00000000000057,2075061.0351610892,18744.036887998802,18744.036887998802,12.371037584881702,0.7655985485414968,18037488.073776 
 11/29  14:00:00,0.225,4.2625,14.323193221314426,17639836.951608244,0.0,400.0000000000004,2143834.1566325203,18744.036887998802,18744.036887998802,12.31076525796936,0.7647435365598063,18037488.073776 
 11/29  15:00:00,-0.375,4.425,14.345729161293178,17622465.5008047,0.0,400.00000000000006,2236645.7667283365,18744.036887998802,18744.036887998802,12.236134194810141,0.7638829740691131,18037488.073776 
