Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Wind Speed [m/s](Hourly),MAINZONE:Zone Mean Air Temperature [C](Hourly),MAINZONE:Zone Air System Sensible Heating Energy [J](Hourly),MAINZONE:Zone Air System Sensible Cooling Energy [J](Hourly),MAINZONE:Zone Air CO2 Concentration [ppm](Hourly),LAB_HX:Heat Exchanger Sensible Heating Energy [J](Hourly),SUPPLY_FAN:Fan Electricity Energy [J](Hourly),EXHAUST_FAN:Fan Electricity Energy [J](Hourly),ERV_SA_OUTLET:System Node Temperature [C](Hourly),MAINZONE:Zone Mechanical Ventilation Air Changes per Hour [ach](Hourly),Electricity:Facility [J](Hourly) 
 12/21  24:00:00,1.2625,2.8875,21.0,3958141.590862536,0.0,414.0796705731911,3001204.191982728,18744.036887998802,18744.036887998802,18.142702869409746,0.7920067450190131,37488.073775997604 
 12/22  01:00:00,1.425,3.1875,21.0,4073554.0146589833,0.0,407.0933213975844,2976505.374434116,18744.036887998802,18744.036887998802,18.16703846366613,0.7931238926637451,37488.073775997604 
 12/22  02:00:00,1.6874999999999998,3.55,21.0,4140336.479680458,0.0,403.5765568099642,2936585.9975276743,18744.036887998802,18744.036887998802,18.206391187340216,0.7941650311837288,37488.073775997604 
 12/22  03:00:00,1.925,3.8875,20.999999999999996,4186159.5069152527,0.0,401.80332784965447,2900486.8098580325,18744.036887998802,18744.036887998802,18.242004021797317,0.7951389066647064,37488.073775997604 
 12/22  04:00:00,1.9375,4.0,20.999999999999996,4222821.0290507125,0.0,400.9091756800799,2898682.5595431654,18744.036887998802,18744.036887998802,18.24387174281842,0.7959624893564984,37488.073775997604 
 12/22  05:00:00,1.8375,4.0,21.0,4257068.670308451,0.0,400.45850211744846,2913859.7300398815,18744.036887998802,18744.036887998802,18.228867431685384,0.7966962469894188,37488.073775997604 
 12/22  06:00:00,1.7375,4.0,21.0,4289228.189768322,0.0,400.2313021952906,2928945.204071736,18744.036887998802,18744.036887998802,18.213865064701906,0.7974227226345769,37488.073775997604 
 12/22  07:00:00,1.5124999999999997,3.8125,21.0,4319324.268500764,0.0,400.1167352146739,2963160.2891206434,18744.036887998802,18744.036887998802,18.180112831824374,0.7979174428872343,37488.073775997604 
 12/22  08:00:00,1.525,3.45,21.0,4345418.023618178,0.0,400.05896364600585,2961920.432369327,18744.036887998802,18744.036887998802,18.181981672338132,0.7982806237340472,37488.073775997604 
 12/22  09:00:00,1.725,3.1125,21.0,4366454.936404734,0.0,400.0298014397415,2932374.795088098,18744.036887998802,18744.036887998802,18.211972764416426,0.7986612379910656,37488.073775997604 
 12/22  10:00:00,1.8,3.0,21.53186748208763,557365.0029194001,420055.0252369435,535.8242801686904,2976614.4684631154,18744.036887998802,18744.036887998802,18.530655346641588,0.7985303471200283,6816288.073775997 
 12/22  11:00:00,2.1125,3.0,22.565316464114566,0.0,573302.0264605808,749.8523146572091,3080316.869552913,18744.036887998802,18744.036887998802,19.41658709008663,0.8038796489480147,8346288.073775997 
 12/22  12:00:00,2.2375,3.0,23.377912550140945,0.0,588355.0280353035,836.7638119450075,3189534.033973428,18744.036887998802,18744.036887998802,20.147109363257268,0.806710762899899,8346288.073775997 
 12/22  13:00:00,2.3875,2.8125,23.955956977217408,0.0,899441.2783341,874.0851030337986,3271325.653602767,18744.036887998802,18744.036887998802,20.750928774791138,0.8086314882928053,8346288.073775997 
 12/22  14:00:00,2.375,2.45,21.424158189558053,397456.18000093044,202006.2717368459,740.412507000711,2929947.36321335,18744.036887998802,18744.036887998802,18.832179617869734,0.7977744616308421,256368.07377599765 
 12/22  15:00:00,2.1125,2.1125,22.35780944021541,0.0,572577.5376856318,689.640300519106,3044147.0622814596,18744.036887998802,18744.036887998802,19.209183997492445,0.7994992842237997,6816288.073775997 
 12/22  16:00:00,2.0,1.8125000000000002,23.731140530738962,0.0,603767.5562866996,779.818076247108,3282252.9350329894,18744.036887998802,18744.036887998802,20.425980263995214,0.8074275240706575,8346288.073775997 
 12/22  17:00:00,1.8749999999999998,1.45,23.99982904543301,0.0,1355485.0002426293,849.0481297087741,3368537.2572404128,18744.036887998802,18744.036887998802,20.782370293702353,0.8081415521328049,8346288.073775997 
 12/22  18:00:00,1.925,1.1125,23.999999992985636,0.0,1967938.756269745,877.891876390682,3361513.3843475217,18744.036887998802,18744.036887998802,20.792125743195182,0.8072035850877346,8346288.073775997 
 12/22  19:00:00,2.1875,1.4375000000000002,21.49610982941694,234614.10072812295,232420.66831197304,759.4558879819606,2975296.3853696394,18744.036887998802,18744.036887998802,18.897314253052187,0.7958014939217513,37488.073775997604 
 12/22  20:00:00,1.9874999999999998,2.075,21.00000178260705,1775670.3436664538,0.0,601.5756676306576,2894873.73036905,18744.036887998802,18744.036887998802,18.251691309047168,0.7980751384399377,37488.073775997604 
 12/22  21:00:00,1.7375,2.7375,21.000000000103906,3091206.516160498,0.0,496.1235142496455,2932280.6713431645,18744.036887998802,18744.036887998802,18.214103760018084,0.7987566125354928,37488.073775997604 
 12/22  22:00:00,1.6375000000000002,3.0,21.000000000000007,3807393.4896689234,0.0,447.63519973414327,2946945.205680105,18744.036887998802,18744.036887998802,18.199004993685083,0.7994944834533884,37488.073775997604 
 12/22  23:00:00,0.9750000000000001,3.0,21.0,4176930.6471309606,0.0,423.87172951367234,3046083.404721531,18744.036887998802,18744.036887998802,18.0995619671881,0.7999834319882139,37488.073775997604 
 12/22  24:00:00,0.4125,3.0,21.0,4392947.519776542,0.0,412.0445406301642,3130220.875470819,18744.036887998802,18744.036887998802,18.015149078801183,0.8002400452165095,37488.073775997604 
 12/23  01:00:00,0.36250000000000004,3.0,21.0,4499495.892557785,0.0,406.1001656170156,3137275.6848042025,18744.036887998802,18744.036887998802,18.00762712359999,0.8003467977746624,37488.073775997604 
 12/23  02:00:00,0.21250000000000002,3.0,21.0,4544198.202519756,0.0,403.094024354161,3159391.395577368,18744.036887998802,18744.036887998802,17.985117914574552,0.800362045979023,37488.073775997604 
 12/23  03:00:00,0.16250000000000003,3.0,21.0,4576092.594871305,0.0,401.570803416315,3166596.291124627,18744.036887998802,18744.036887998802,17.977614371292095,0.8003308211689908,37488.073775997604 
 12/23  04:00:00,0.3875,3.0,21.0,4597955.605424632,0.0,400.79790434289254,3132624.294538335,18744.036887998802,18744.036887998802,18.01136048217527,0.8004406538267492,37488.073775997604 
 12/23  05:00:00,0.37500000000000006,3.0,21.0,4621678.350801993,0.0,400.4054110159623,3134658.768633032,18744.036887998802,18744.036887998802,18.009482503031556,0.8006411294528009,37488.073775997604 
 12/23  06:00:00,0.2375,3.0,21.0,4649778.297164015,0.0,400.2060958152797,3155606.3168439846,18744.036887998802,18744.036887998802,17.988855323517214,0.8008388650357815,37488.073775997604 
 12/23  07:00:00,0.1375,3.0,21.0,4679163.309306329,0.0,400.10484014874703,3170749.7557876725,18744.036887998802,18744.036887998802,17.973853811109016,0.8006976136724986,37488.073775997604 
 12/23  08:00:00,0.28750000000000003,3.0,21.0,4706468.353149006,0.0,400.05337681048246,3148152.546139402,18744.036887998802,18744.036887998802,17.99635133640405,0.8003527331866546,37488.073775997604 
 12/23  09:00:00,0.15,3.0,21.0,4726519.931711987,0.0,400.0271956185069,3168849.5436740536,18744.036887998802,18744.036887998802,17.975725664879,0.8000076139677996,37488.073775997604 
 12/23  10:00:00,0.5,3.0,21.374470898775325,641212.0315745868,436882.3378198005,524.6504931405045,3150331.122990243,18744.036887998802,18744.036887998802,18.221112667778915,0.7997322775072919,6816288.073775997 
 12/23  11:00:00,0.925,3.0,22.32150396806918,0.0,598755.2592305093,701.0182672049864,3219614.5443033255,18744.036887998802,18744.036887998802,19.033008801645693,0.8029396957556416,8346288.073775997 
 12/23  12:00:00,0.9374999999999999,3.0,23.075336564043287,0.0,613110.8966543314,817.2263007949722,3337539.286244673,18744.036887998802,18744.036887998802,19.707843349554892,0.8046688341250103,8346288.073775997 
 12/23  13:00:00,0.9625,3.125,23.72013714513115,0.0,626508.1658605832,866.3006711907217,3435430.2970728027,18744.036887998802,18744.036887998802,20.279411013495032,0.8062036793508742,8346288.073775997 
 12/23  14:00:00,1.125,3.2625,21.3284171855515,669256.7309395266,153584.45211660152,737.6347087756296,3100434.599978203,18744.036887998802,18744.036887998802,18.564493448545083,0.7955547995051159,256368.07377599765 
 12/23  15:00:00,1.1375,3.425,22.13344803222154,0.0,507491.41431620717,689.2494977188785,3160540.219224966,18744.036887998802,18744.036887998802,18.9102279691898,0.7965016240654276,6816288.073775997 
 12/23  16:00:00,0.975,3.625,23.361048031442074,0.0,616199.8716378554,779.9367639934549,3379920.821854147,18744.036887998802,18744.036887998802,19.972707547789383,0.8034463849687002,8346288.073775997 
 12/23  17:00:00,0.4000000000000001,3.7625,23.89933145772125,0.0,744747.6526055213,850.788015652841,3557462.907403729,18744.036887998802,18744.036887998802,20.391595860660704,0.8048231830389758,8346288.073775997 
 12/23  18:00:00,0.1,3.925,23.999991481238133,0.0,1406013.1810479427,880.1549060308839,3633892.801355697,18744.036887998802,18744.036887998802,20.518206165229326,0.8044132463534499,8346288.073775997 
 12/23  19:00:00,-0.08750000000000001,3.8125,21.40469051949347,544559.0876547471,203181.8079567975,727.6093448383899,3296530.439265319,18744.036887998802,18744.036887998802,18.44723048344381,0.7932337969245191,37488.073775997604 
 12/23  20:00:00,-0.2625,3.45,21.000000004028223,2162639.271385437,0.0,545.2587326504718,3231703.448661128,18744.036887998802,18744.036887998802,17.914124637146912,0.7947139865539271,37488.073775997604 
 12/23  21:00:00,-0.3,3.1125,21.000000000000263,3413019.232944628,0.0,471.295227101807,3236877.174997829,18744.036887998802,18744.036887998802,17.90844999578447,0.7950753277287751,37488.073775997604 
 12/23  22:00:00,-0.36250000000000004,3.0,21.0,4085853.4934449503,0.0,435.67823310536744,3246097.9268575897,18744.036887998802,18744.036887998802,17.898997734999522,0.7954532952486507,37488.073775997604 
 12/23  23:00:00,-0.525,3.0,21.0,4435949.395364747,0.0,418.0638001757265,3270527.98946264,18744.036887998802,18744.036887998802,17.87456323685806,0.7956243051413798,37488.073775997604 
 12/23  24:00:00,-0.6624999999999999,3.0,21.0,4619422.695961004,0.0,409.198883999862,3291198.2541437177,18744.036887998802,18744.036887998802,17.8539014738262,0.795626774788394,37488.073775997604 
 12/24  01:00:00,-0.6375,3.0,21.0,4720965.773364769,0.0,404.6991761458788,3287289.4827818237,18744.036887998802,18744.036887998802,17.857630476266017,0.7954572062381726,37488.073775997604 
 12/24  02:00:00,-0.5375,3.0,21.0,4781917.771739345,0.0,402.40493629193253,3271873.021480301,18744.036887998802,18744.036887998802,17.872619772464596,0.795183567733378,37488.073775997604 
 12/24  03:00:00,-0.4375,3.0,21.0,4823341.9397016065,0.0,401.2323167361325,3256511.1390136722,18744.036887998802,18744.036887998802,17.88761448568453,0.7948720983748463,37488.073775997604 
 12/24  04:00:00,-0.4,3.0,21.0,4852756.157031418,0.0,400.632041140511,3250634.1516803824,18744.036887998802,18744.036887998802,17.893237064022372,0.7945421634099341,37488.073775997604 
 12/24  05:00:00,-0.3375,3.0,21.0,4879194.617240656,0.0,400.324421850698,3240995.8448956273,18744.036887998802,18744.036887998802,17.90261103882799,0.7942021699622579,37488.073775997604 
 12/24  06:00:00,-0.2375,3.0,21.0,4907090.754945776,0.0,400.1666510050653,3225571.54309824,18744.036887998802,18744.036887998802,17.91761111209142,0.7938579360522489,37488.073775997604 
 12/24  07:00:00,-0.2,3.0,21.0,4936250.433095226,0.0,400.0857297578134,3219686.030606278,18744.036887998802,18744.036887998802,17.923236481291042,0.7905765463847222,37488.073775997604 
 12/24  08:00:00,-0.2625,3.0,21.0,4966285.118086198,0.0,400.04426035365736,3228981.0966660557,18744.036887998802,18744.036887998802,17.913861939874526,0.7855824208880724,37488.073775997604 
 12/24  09:00:00,-0.3,3.0,21.0,4993017.448215412,0.0,400.0229401687846,3234516.3738689125,18744.036887998802,18744.036887998802,17.90823729923666,0.7806504109730877,37488.073775997604 
 12/24  10:00:00,-0.36250000000000004,3.0,21.264800019363264,713426.9294076504,453243.9427901242,556.4864729829218,3262911.0163094914,18744.036887998802,18744.036887998802,18.001898328397793,0.7820777781405499,6816288.073775997 
 12/24  11:00:00,-0.15,3.0,22.04417384168328,0.0,615941.9768075442,758.3770023616191,3344053.4753790526,18744.036887998802,18744.036887998802,18.660885421087208,0.7880273835520398,8346288.073775997 
 12/24  12:00:00,-0.43749999999999994,3.0,22.723052777592308,0.0,638335.3876809528,844.4590010599858,3495478.4367994247,18744.036887998802,18744.036887998802,19.21633498982721,0.7938956741912437,8346288.073775997 
 12/24  13:00:00,-0.13749999999999996,3.0,23.32096880516591,0.0,644169.9512047905,881.3419607541691,3543763.5366371637,18744.036887998802,18744.036887998802,19.78237891941968,0.7967749203772035,8346288.073775997 
 12/24  14:00:00,0.32500000000000007,3.0,21.24719214732728,918329.2187129712,141127.41587626823,788.6164877232425,3210645.915323599,18744.036887998802,18744.036887998802,18.381660404072026,0.7873174092885773,256368.07377599765 
 12/24  15:00:00,0.4,3.0,22.02808819704643,75769.59559835962,468988.7702383832,755.1834004839029,3254163.6728359414,18744.036887998802,18744.036887998802,18.702764346422317,0.7889398567214929,6816288.073775997 
 12/24  16:00:00,0.525,3.0,23.033335108983078,0.0,615372.5693038497,844.5414832278186,3400690.898304549,18744.036887998802,18744.036887998802,19.649998766785078,0.7937789484602633,8346288.073775997 
 12/24  17:00:00,0.4125,3.0,23.576174684466693,0.0,632660.0199477619,881.8570649214558,3500180.6669472465,18744.036887998802,18744.036887998802,20.098458299393297,0.7948394466685865,8346288.073775997 
 12/24  18:00:00,0.3,3.0,23.96581453133728,0.0,828064.4302278922,898.0725272734928,3585607.1100736307,18744.036887998802,18744.036887998802,20.467840133023188,0.7954501463675643,8346288.073775997 
 12/24  19:00:00,0.425,3.0,21.349204878455758,761327.8246896989,169990.06418510462,739.8877943119921,3207729.7042384697,18744.036887998802,18744.036887998802,18.47956248466273,0.782541707966932,37488.073775997604 
 12/24  20:00:00,0.1875,3.0,21.00000000003479,2538616.3395760963,0.0,553.7808502003775,3160580.239245451,18744.036887998802,18744.036887998802,17.981563417381143,0.781321215273691,37488.073775997604 
 12/24  21:00:00,0.125,3.0,21.000000000000004,3761338.7193941157,0.0,476.99928424328726,3169705.0823046574,18744.036887998802,18744.036887998802,17.972158818808502,0.7786931567194395,37488.073775997604 
 12/24  22:00:00,0.1375,2.8125,21.0,4405511.282877259,0.0,439.27708962172267,3167885.154558477,18744.036887998802,18744.036887998802,17.973974864792332,0.7794312805150718,37488.073775997604 
 12/24  23:00:00,0.0375,2.45,21.0,4731901.419244722,0.0,420.2246167871251,3183226.2488212893,18744.036887998802,18744.036887998802,17.958926467949823,0.7820271162262553,37488.073775997604 
 12/24  24:00:00,-0.0625,2.1125,21.0,4895629.671588538,0.0,410.4522038576729,3198413.517383511,18744.036887998802,18744.036887998802,17.943895605878367,0.7845170734733973,37488.073775997604 
 12/25  01:00:00,-0.5375000000000001,2.0,21.0,4983636.000263585,0.0,405.4098696382143,3270190.9200722566,18744.036887998802,18744.036887998802,17.87262948680843,0.785719507665953,37488.073775997604 
 12/25  02:00:00,-1.3000000000000003,2.0,21.000000000000004,5034340.974667019,0.0,402.8038438263744,3385352.398138915,18744.036887998802,18744.036887998802,17.75824800865205,0.7861397932783156,37488.073775997604 
 12/25  03:00:00,-2.0374999999999996,2.0,21.0,5067866.171216499,0.0,401.45463905354745,3496850.1525020623,18744.036887998802,18744.036887998802,17.647620629664573,0.7865289643199218,37488.073775997604 
 12/25  04:00:00,-2.1750000000000003,2.1875,21.0,5088846.790300851,0.0,400.7550424064088,3518311.6810368323,18744.036887998802,18744.036887998802,17.62699049429311,0.7872309962253417,37488.073775997604 
 12/25  05:00:00,-1.975,2.5500000000000003,20.999999999999996,5102065.619666617,0.0,400.39173213805304,3489113.9648276535,18744.036887998802,18744.036887998802,17.65698234727236,0.7881324634175157,37488.073775997604 
 12/25  06:00:00,-1.775,2.8875,21.0,5112648.286479404,0.0,400.2030919948156,3459932.2261174456,18744.036887998802,18744.036887998802,17.68697357376572,0.7890388034710547,37488.073775997604 
 12/25  07:00:00,-1.3249999999999997,3.0,21.0,5119901.684489532,0.0,400.1052087108765,3392792.9242317677,18744.036887998802,18744.036887998802,17.754464311478515,0.7901157682115338,37488.073775997604 
 12/25  08:00:00,-0.725,3.0,21.0,5157691.4650512785,0.0,400.05446718026445,3303017.916149786,18744.036887998802,18744.036887998802,17.84445350873099,0.7913020946517212,37488.073775997604 
 12/25  09:00:00,-0.12500000000000003,3.0,21.0,5175185.888356758,0.0,400.028186754423,3213188.6722521624,18744.036887998802,18744.036887998802,17.934441560895415,0.7924981519024836,37488.073775997604 
 12/25  10:00:00,0.8500000000000001,3.1875,21.22092582909059,755972.2082914431,421279.80504031415,555.7455461267468,3080891.996253532,18744.036887998802,18744.036887998802,18.161514074514077,0.7937606832954038,6816288.073775997 
 12/25  11:00:00,2.1125000000000003,3.55,21.984244603756224,0.0,553192.8051700664,756.20154258786,2997363.3645026297,18744.036887998802,18744.036887998802,18.947135448884943,0.7959260506212793,8346288.073775997 
 12/25  12:00:00,3.3499999999999996,3.8875,22.673913638378377,0.0,534879.8930225442,841.7060605509809,2919144.6735218028,18744.036887998802,18744.036887998802,19.73751934729907,0.7980275550685784,8346288.073775997 
 12/25  13:00:00,5.925,3.6875,23.321367150573014,0.0,481599.5680842126,878.8911132159643,2630532.8078787867,18744.036887998802,18744.036887998802,20.67821498603933,0.800002715920383,8346288.073775997 
 12/25  14:00:00,7.075,3.1875,21.26566030376668,927749.0321211615,115007.6722310809,784.4992430282281,2195638.255911684,18744.036887998802,18744.036887998802,19.396555635402272,0.790813625264777,256368.07377599765 
