Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Wind Speed [m/s](Hourly),MAINZONE:Zone Mean Air Temperature [C](Hourly),MAINZONE:Zone Air System Sensible Heating Energy [J](Hourly),MAINZONE:Zone Air System Sensible Cooling Energy [J](Hourly),MAINZONE:Zone Air CO2 Concentration [ppm](Hourly),LAB_HX:Heat Exchanger Sensible Heating Energy [J](Hourly),SUPPLY_FAN:Fan Electricity Energy [J](Hourly),EXHAUST_FAN:Fan Electricity Energy [J](Hourly),ERV_SA_OUTLET:System Node Temperature [C](Hourly),MAINZONE:Zone Mechanical Ventilation Air Changes per Hour [ach](Hourly),Electricity:Facility [J](Hourly) 
 12/19  12:00:00,4.4625,2.8875,16.0,3270882.5627821204,0.0,400.00121293337355,1801291.1695957214,18744.036887998802,18744.036887998802,14.607980212215793,0.7592288889423816,37488.073775997604 
 12/19  13:00:00,4.6875,3.0,16.0,3257071.8577028383,0.0,400.0005825317122,1764407.414168047,18744.036887998802,18744.036887998802,14.62644938256841,0.759791944957867,37488.073775997604 
 12/19  14:00:00,4.987499999999999,3.0,16.0,3241199.47756417,0.0,400.000279511685,1715069.6229495765,18744.036887998802,18744.036887998802,14.650416889005669,0.7604093325299573,37488.073775997604 
 12/19  15:00:00,5.2875000000000005,3.0,16.0,3235692.8513269564,0.0,400.0001340092434,1666679.8086151371,18744.036887998802,18744.036887998802,14.679126951762004,0.7610248014579085,37488.073775997604 
 12/19  16:00:00,5.4,2.8125,16.0,3229334.1977025857,0.0,400.00006422742933,1644950.9471184842,18744.036887998802,18744.036887998802,14.672178271475754,0.7615094797972194,37488.073775997604 
 12/19  17:00:00,5.3375,2.45,16.0,3221729.738707248,0.0,400.0000307921865,1648684.6257174457,18744.036887998802,18744.036887998802,14.63465672749912,0.7619205447655565,37488.073775997604 
 12/19  18:00:00,5.3,2.1125,16.0,3226748.2116706595,0.0,400.00001477201056,1649432.461843377,18744.036887998802,18744.036887998802,14.604729314551566,0.7623300964847299,37488.073775997604 
 12/19  19:00:00,5.487499999999999,2.0,16.0,3217466.579569852,0.0,400.00000708967923,1614808.1008299761,18744.036887998802,18744.036887998802,14.600882816802898,0.7625511678925884,37488.073775997604 
 12/19  20:00:00,5.85,2.0,15.999999999999998,3191976.2979974425,0.0,400.00000340086274,1551812.3339433293,18744.036887998802,18744.036887998802,14.612827617280177,0.7626607804602717,37488.073775997604 
 12/19  21:00:00,6.187500000000001,2.0,16.0,3188714.3714421205,0.0,400.00000163063964,1494717.1412200737,18744.036887998802,18744.036887998802,14.63284119734508,0.7627655293020381,37488.073775997604 
 12/19  22:00:00,6.174999999999999,2.0,16.0,3181241.5211610254,0.0,400.00000078176225,1496304.0885342536,18744.036887998802,18744.036887998802,14.629701022660047,0.7629702213081349,37488.073775997604 
 12/19  23:00:00,6.0375,2.0,16.0,3162411.9795192503,0.0,400.0000003745946,1517194.516495688,18744.036887998802,18744.036887998802,14.609075882332796,0.7632367712332228,37488.073775997604 
 12/19  24:00:00,5.875000000000001,2.0,16.0,3168491.0296378657,0.0,400.0000001794273,1543707.1602190542,18744.036887998802,18744.036887998802,14.594729028661185,0.7635035074661249,37488.073775997604 
 12/20  01:00:00,6.05,2.4375,16.0,3162148.481628675,0.0,400.0000000859142,1515009.5741500203,18744.036887998802,18744.036887998802,14.611236912966998,0.7638784424016349,37488.073775997604 
 12/20  02:00:00,6.449999999999999,3.075,16.0,3139931.008597604,0.0,400.0000000410415,1453665.8572608456,18744.036887998802,18744.036887998802,14.670955857614237,0.7643136954535187,37488.073775997604 
 12/20  03:00:00,5.975,3.7375,16.0,3146966.4376948634,0.0,400.0000000195558,1524928.7930234866,18744.036887998802,18744.036887998802,14.599715268273567,0.7647471792818673,37488.073775997604 
 12/20  04:00:00,5.2875,3.8125,16.0,3157679.414936231,0.0,400.00000000930436,1628631.808817661,18744.036887998802,18744.036887998802,14.49660128458505,0.7652100372235885,37488.073775997604 
 12/20  05:00:00,4.7875,3.45,16.0,3160297.5914851693,0.0,400.00000000443004,1704110.3445168221,18744.036887998802,18744.036887998802,14.421610659893945,0.765703365046698,37488.073775997604 
 12/20  06:00:00,4.725,3.1125,16.0,3152950.5280825803,0.0,400.0000000021113,1713400.2964728223,18744.036887998802,18744.036887998802,14.412241344020266,0.7662041001999467,37488.073775997604 
 12/20  07:00:00,4.8,3.0,16.0,3145371.398612395,0.0,400.00000000100647,1702209.156813249,18744.036887998802,18744.036887998802,14.42349169927375,0.7664089437064969,37488.073775997604 
 12/20  08:00:00,4.175,3.0,16.0,3152710.6480839807,0.0,400.00000000048,1797075.6790353935,18744.036887998802,18744.036887998802,14.329742855713015,0.7664453163166595,37488.073775997604 
 12/20  09:00:00,3.7375,3.0,16.0,3139106.7795338933,0.0,400.0000000002288,1863576.5788613637,18744.036887998802,18744.036887998802,14.264117741341298,0.7664792715984305,37488.073775997604 
 12/20  10:00:00,3.7,3.1875,16.0,3011021.9898528666,0.0,400.00000000010897,1869050.797890734,18744.036887998802,18744.036887998802,14.258496607022412,0.7665157979600918,37488.073775997604 
 12/20  11:00:00,6.2625,3.55,16.0,2896306.7732608235,0.0,400.0000000000517,1480918.3511603558,18744.036887998802,18744.036887998802,14.642865826653942,0.766543364824084,37488.073775997604 
 12/20  12:00:00,7.1125,3.8875,16.0,2909019.420491726,0.0,400.00000000002444,1351829.8640263237,18744.036887998802,18744.036887998802,14.770367484477784,0.7666109868278121,37488.073775997604 
 12/20  13:00:00,8.387500000000001,4.0,16.0,2927500.1564133735,0.0,400.0000000000114,1157971.8485223337,18744.036887998802,18744.036887998802,14.961619875945484,0.7668497396380132,37488.073775997604 
 12/20  14:00:00,9.775,4.0,16.0,2926028.4863509475,0.0,400.00000000000534,946910.4036574466,18744.036887998802,18744.036887998802,15.169747141251971,0.7672082530657068,37488.073775997604 
 12/20  15:00:00,8.875,4.0,16.0,2962238.1620544367,0.0,400.00000000000273,1084374.421564737,18744.036887998802,18744.036887998802,15.034741045610653,0.7675841830452748,37488.073775997604 
 12/20  16:00:00,8.7625,3.5625,16.0,2983755.3122604764,0.0,400.00000000000136,1101198.5964207475,18744.036887998802,18744.036887998802,15.017862796601744,0.7679791675651989,37488.073775997604 
 12/20  17:00:00,6.85,2.925,16.0,3025031.413460409,0.0,400.0000000000007,1391175.9978447808,18744.036887998802,18744.036887998802,14.730996735654017,0.7682995387853,37488.073775997604 
 12/20  18:00:00,5.937499999999999,2.2625,16.0,3027471.579449247,0.0,400.00000000000057,1531060.14442816,18744.036887998802,18744.036887998802,14.594107221799764,0.7686536025921676,37488.073775997604 
 12/20  19:00:00,6.075,2.0,16.0,2998096.9464196814,0.0,400.00000000000034,1510939.600480921,18744.036887998802,18744.036887998802,14.614711874098502,0.7689853909418829,37488.073775997604 
 12/20  20:00:00,5.0625,2.0,16.0,2982827.5207786565,0.0,400.00000000000034,1664591.2826775548,18744.036887998802,18744.036887998802,14.464431031128617,0.7692204868646323,37488.073775997604 
 12/20  21:00:00,5.25,2.0,16.0,2946080.6973324027,0.0,400.00000000000034,1636000.7909033997,18744.036887998802,18744.036887998802,14.490957163921241,0.7694130266173896,37488.073775997604 
 12/20  22:00:00,5.1375,2.4375,16.0,2918194.8634090843,0.0,400.0000000000003,1652816.8941116994,18744.036887998802,18744.036887998802,14.474084600317854,0.7695828585379529,37488.073775997604 
 12/20  23:00:00,4.55,3.075,16.0,2908645.857650816,0.0,400.0000000000002,1741254.650733297,18744.036887998802,18744.036887998802,14.385973420073334,0.7696943183808427,37488.073775997604 
 12/20  24:00:00,4.2125,3.7375,16.0,2904903.984702648,0.0,400.0000000000002,1791889.6567623902,18744.036887998802,18744.036887998802,14.335364508206947,0.7697763616227798,37488.073775997604 
 12/21  01:00:00,3.9124999999999996,3.5625,16.0,2899133.455080292,0.0,400.0000000000002,1837560.551609489,18744.036887998802,18744.036887998802,14.290374636935951,0.7697709622665299,37488.073775997604 
 12/21  02:00:00,3.7375,2.925,16.0,2892242.020248919,0.0,400.0000000000003,1864720.8186381843,18744.036887998802,18744.036887998802,14.264123641705623,0.7697662273209397,37488.073775997604 
 12/21  03:00:00,3.5125,2.2625,16.0,2892127.1355965957,0.0,400.00000000000006,1899440.4589547203,18744.036887998802,18744.036887998802,14.230366784308371,0.7698083163721734,37488.073775997604 
 12/21  04:00:00,4.025,1.8125000000000002,16.0,2883161.16796059,0.0,400.00000000000017,1822097.3332569515,18744.036887998802,18744.036887998802,14.307230601173778,0.7699065652384216,37488.073775997604 
 12/21  05:00:00,3.4625000000000004,1.45,16.0,2892980.6957371156,0.0,400.0000000000001,1909811.4822788534,18744.036887998802,18744.036887998802,14.238729844698607,0.7700114833931628,37488.073775997604 
 12/21  06:00:00,2.9,1.1125,16.0,2906998.152902809,0.0,400.00000000000006,1996446.074013002,18744.036887998802,18744.036887998802,14.164919044053647,0.7700697561686941,37488.073775997604 
 12/21  07:00:00,3.025,1.0,16.0,2914825.593409809,0.0,400.0000000000001,1977303.4453185261,18744.036887998802,18744.036887998802,14.180531757581083,0.7701014693032743,37488.073775997604 
 12/21  08:00:00,2.225,1.0,21.05954617158924,10820914.46303042,31763.274309898472,400.0000000000004,2850576.7357189874,18744.036887998802,18744.036887998802,18.262801734605542,0.7837065839316919,37488.073775997604 
 12/21  09:00:00,1.7625,1.0,21.0,7511664.760083747,0.0,400.0000000000003,2925336.473840834,18744.036887998802,18744.036887998802,18.21753883861747,0.7859381849189461,37488.073775997604 
 12/21  10:00:00,2.05,1.1875,21.08507156372478,1031388.3418769129,279885.6525492462,552.7927609968308,2884838.918513259,18744.036887998802,18744.036887998802,18.274939516839833,0.7861064259681518,6816288.073775997 
 12/21  11:00:00,3.0125,1.55,21.917876961747716,0.0,536384.4902785117,748.8240319038412,2838635.3199646454,18744.036887998802,18744.036887998802,18.97154974582207,0.7879730375029597,8346288.073775997 
 12/21  12:00:00,3.1250000000000004,1.8875,22.81363536743184,0.0,551006.4889366402,830.0613830779471,2964207.2680547205,18744.036887998802,18744.036887998802,19.785497976749244,0.7901826039885607,8346288.073775997 
 12/21  13:00:00,4.2125,2.1875,23.61156578692681,0.0,540906.9865886008,864.0182049126704,2923243.8105599005,18744.036887998802,18744.036887998802,20.63819005597717,0.79253230047659,8346288.073775997 
 12/21  14:00:00,4.25,2.5500000000000003,21.33055322779892,673546.032331583,129700.00618873537,729.6281895382551,2628454.94278959,18744.036887998802,18744.036887998802,19.032664131006015,0.7831889623673146,256368.07377599765 
 12/21  15:00:00,4.1125,2.8875,22.22695267103846,0.0,474442.1435746483,680.0319082969038,2721259.5672643334,18744.036887998802,18744.036887998802,19.418546807233817,0.7851091053215686,6816288.073775997 
 12/21  16:00:00,3.8,2.8125,23.60053759434217,0.0,548345.1129458686,769.2535749222016,2984827.371017044,18744.036887998802,18744.036887998802,20.580839420383178,0.7927982042845584,8346288.073775997 
 12/21  17:00:00,2.6875,2.45,23.997958271074722,0.0,1110151.4606463118,836.9753872334123,3235879.2393868007,18744.036887998802,18744.036887998802,20.87646765181107,0.7942588947660888,8346288.073775997 
 12/21  18:00:00,2.075,2.1125,23.999999935686514,0.0,1839656.355365941,864.1749980355553,3334143.1004019342,18744.036887998802,18744.036887998802,20.814782122577824,0.7940472007531365,8346288.073775997 
 12/21  19:00:00,1.75,2.0,21.474130897373673,415931.95107147185,210155.28466786776,712.2018011771339,3028235.731407282,18744.036887998802,18744.036887998802,18.779770196438985,0.7843307504390298,37488.073775997604 
 12/21  20:00:00,1.4125,2.0,19.4559249431852,0.0,419990.685492058,572.9684032771205,2794287.059163919,18744.036887998802,18744.036887998802,17.134647530980658,0.7778495857621508,37488.073775997604 
 12/21  21:00:00,1.3624999999999998,2.0,17.605776164276406,0.0,385645.4441156708,486.86727823304216,2505885.835652277,18744.036887998802,18744.036887998802,15.470829764184964,0.773237067912015,37488.073775997604 
 12/21  22:00:00,1.4,2.1875,16.32728683405367,31127.178647679397,268420.75128791376,437.7285846771319,2294543.8448926173,18744.036887998802,18744.036887998802,14.327512624327627,0.7704504016210654,37488.073775997604 
 12/21  23:00:00,1.275,2.5500000000000003,16.00007603077741,598004.5189223363,0.0,416.63317311937004,2239345.138323974,18744.036887998802,18744.036887998802,13.8961425297922,0.7719059450075619,37488.073775997604 
 12/21  24:00:00,1.2625,2.8875,16.00000000294312,1510113.7730524284,0.0,407.5219690210048,2240924.4862513375,18744.036887998802,18744.036887998802,13.893415863652637,0.7731835405495867,37488.073775997604 
 12/22  01:00:00,1.425,3.1875,16.00000000000011,2155253.958332359,0.0,403.4638838602632,2216223.0183289982,18744.036887998802,18744.036887998802,13.917675638783617,0.7749449957493677,37488.073775997604 
 12/22  02:00:00,1.6874999999999998,3.55,16.0,2541890.840611403,0.0,401.6107307867299,2176304.848009995,18744.036887998802,18744.036887998802,13.95692600987177,0.7767381882566383,37488.073775997604 
 12/22  03:00:00,1.925,3.8875,16.0,2766519.3764410745,0.0,400.7521533095313,2140201.9208938233,18744.036887998802,18744.036887998802,13.992448649647297,0.7783411103379876,37488.073775997604 
 12/22  04:00:00,1.9375,4.0,16.0,2901686.6653825417,0.0,400.35187398510726,2138372.3932514656,18744.036887998802,18744.036887998802,13.994248644129836,0.7796260808735773,37488.073775997604 
 12/22  05:00:00,1.8375,4.0,16.0,2990382.720280978,0.0,400.16485744593683,2153557.113176163,18744.036887998802,18744.036887998802,13.979196734014,0.7806785768113745,37488.073775997604 
 12/22  06:00:00,1.7375,4.0,16.0,3051474.3040897283,0.0,400.07731112975296,2168673.8860157575,18744.036887998802,18744.036887998802,13.964162139005436,0.7816151057728609,37488.073775997604 
 12/22  07:00:00,1.5124999999999997,3.8125,16.0,3098210.4495775695,0.0,400.0362860020258,2202888.2685877755,18744.036887998802,18744.036887998802,13.930388473166543,0.7822502707405776,37488.073775997604 
 12/22  08:00:00,1.525,3.45,21.05641695729379,11071492.838934965,33320.84297495583,400.0199585887599,2956922.121393208,18744.036887998802,18744.036887998802,18.15409036874021,0.7965448693466741,37488.073775997604 
 12/22  09:00:00,1.725,3.1125,21.000000000000004,7723401.059982827,0.0,400.0108134685556,2932374.7950880975,18744.036887998802,18744.036887998802,18.211904101210983,0.7991929155109829,37488.073775997604 
 12/22  10:00:00,1.8,3.0,21.03901849294496,1117172.6366137797,259943.21454506903,551.4604683170991,2921660.7105276627,18744.036887998802,18744.036887998802,18.22364485555405,0.7995939775946238,6816288.073775997 
 12/22  11:00:00,2.1125,3.0,21.738649267531763,0.0,552355.8481021727,744.8634995958073,2952846.624256881,18744.036887998802,18744.036887998802,18.70477950481611,0.8014570222779678,8346288.073775997 
 12/22  12:00:00,2.2375,3.0,22.550289406578077,0.0,565355.9905534381,823.8129089956442,3063464.956235041,18744.036887998802,18744.036887998802,19.443362981722245,0.8038011592050922,8346288.073775997 
 12/22  13:00:00,2.3875,2.8125,23.263685790478164,0.0,577243.0483844902,856.5252074350346,3153009.71866687,18744.036887998802,18744.036887998802,20.090612891273288,0.8058274887807612,8346288.073775997 
 12/22  14:00:00,2.375,2.45,21.243774096709235,900778.7765293048,120413.03038793427,763.1435830103171,2903489.9999124277,18744.036887998802,18744.036887998802,18.68458962743224,0.797050384232856,256368.07377599765 
 12/22  15:00:00,2.1125,2.1125,22.117086014278613,50432.41061814711,439709.89073100325,732.1033420629169,3010040.7055047248,18744.036887998802,18744.036887998802,19.018859275065665,0.79952877184016,6816288.073775997 
 12/22  16:00:00,2.0,1.8125000000000002,23.224996900860422,0.0,582418.2554706372,820.8704987673682,3209417.217465314,18744.036887998802,18744.036887998802,20.019487854968954,0.8051687942766671,8346288.073775997 
 12/22  17:00:00,1.8749999999999998,1.45,23.828615644118443,0.0,646556.5450574443,855.8316491033592,3323136.354103124,18744.036887998802,18744.036887998802,20.529034925444197,0.8070191276316458,8346288.073775997 
 12/22  18:00:00,1.925,1.1125,23.99990827344637,0.0,1304635.6174523744,870.131322689114,3361305.5140262414,18744.036887998802,18744.036887998802,20.790968876104493,0.8073164529572789,8346288.073775997 
 12/22  19:00:00,2.1875,1.4375000000000002,21.4014338687914,578483.7860710274,179842.7366725356,712.9078512769983,2955329.0671538822,18744.036887998802,18744.036887998802,18.785849547197078,0.7964973801628308,37488.073775997604 
 12/22  20:00:00,1.9874999999999998,2.075,19.124379660321292,0.0,396773.45086669334,554.8635286715603,2658945.020561549,18744.036887998802,18744.036887998802,16.93462085193992,0.7881282787079376,37488.073775997604 
 12/22  21:00:00,1.7375,2.7375,17.235893580105753,0.0,363974.15028622304,476.25227948358247,2396675.9856697433,18744.036887998802,18744.036887998802,15.223690127831947,0.7829893651599752,37488.073775997604 
 12/22  22:00:00,1.6375000000000002,3.0,16.086797826674584,190439.46821129118,127638.14741249572,432.7627961446601,2213503.20677516,18744.036887998802,18744.036887998802,14.103374269895909,0.7805030882885811,37488.073775997604 
 12/22  23:00:00,0.9750000000000001,3.0,16.000000353854592,1130138.9996339625,0.0,414.45095108376864,2285511.7595942584,18744.036887998802,18744.036887998802,13.850191734194063,0.7814913831580327,37488.073775997604 
 12/22  24:00:00,0.4125,3.0,16.000000000013824,2094762.3296559276,0.0,406.57627731705907,2369996.97345386,18744.036887998802,18744.036887998802,13.765755920528562,0.7820789237644744,37488.073775997604 
 12/23  01:00:00,0.36250000000000004,3.0,16.0,2680597.886383323,0.0,403.04996843008985,2377184.695185326,18744.036887998802,18744.036887998802,13.758147604526803,0.7828890318416709,37488.073775997604 
 12/23  02:00:00,0.21250000000000002,3.0,16.0,3006506.7849670085,0.0,401.42852052650716,2399465.3825757913,18744.036887998802,18744.036887998802,13.735547862079054,0.7835740243190702,37488.073775997604 
